subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
609ec5e8e5a3da020adefde8,ma_choice_v4_movies_real1,609ec5e8e5a3da020adefde8,funny,"",,0,100,"",2022-06-29 14:12:11,37707
609ec5e8e5a3da020adefde8,ma_choice_v4_movies_real1,609ec5e8e5a3da020adefde8,visual,"",,0,100,"",2022-06-29 14:12:11,37708
609ec5e8e5a3da020adefde8,ma_choice_v4_movies_real1,609ec5e8e5a3da020adefde8,plot,"",,0,100,"",2022-06-29 14:12:11,37709
609ec5e8e5a3da020adefde8,ma_choice_v4_movies_real1,609ec5e8e5a3da020adefde8,romantic,"",,0,100,"",2022-06-29 14:12:11,37710
609ec5e8e5a3da020adefde8,ma_choice_v4_movies_real1,609ec5e8e5a3da020adefde8,great acting,"",,0,100,"",2022-06-29 14:12:11,37711
609ec5e8e5a3da020adefde8,ma_choice_v4_movies_real1,609ec5e8e5a3da020adefde8,dialogue,"",,0,100,"",2022-06-29 14:12:11,37712
609ec5e8e5a3da020adefde8,ma_choice_v4_movies_real1,609ec5e8e5a3da020adefde8,awesome soundtrack,"",,0,100,"",2022-06-29 14:12:11,37713
609ec5e8e5a3da020adefde8,ma_choice_v4_movies_real1,609ec5e8e5a3da020adefde8,good action,"",,0,100,"",2022-06-29 14:12:11,37714
5f97d19f018e77000cc67d21,ma_choice_v4_movies_real1,5f97d19f018e77000cc67d21,romantic,"",,0,100,"",2022-06-29 14:12:55,37715
5f97d19f018e77000cc67d21,ma_choice_v4_movies_real1,5f97d19f018e77000cc67d21,artistic,"",,0,100,"",2022-06-29 14:12:55,37716
5f97d19f018e77000cc67d21,ma_choice_v4_movies_real1,5f97d19f018e77000cc67d21,funny,"",,0,100,"",2022-06-29 14:12:55,37717
5f97d19f018e77000cc67d21,ma_choice_v4_movies_real1,5f97d19f018e77000cc67d21,plot,"",,0,100,"",2022-06-29 14:12:55,37718
5f97d19f018e77000cc67d21,ma_choice_v4_movies_real1,5f97d19f018e77000cc67d21,dialogue,"",,0,100,"",2022-06-29 14:12:55,37719
5f97d19f018e77000cc67d21,ma_choice_v4_movies_real1,5f97d19f018e77000cc67d21,visual,"",,0,100,"",2022-06-29 14:12:55,37720
5f97d19f018e77000cc67d21,ma_choice_v4_movies_real1,5f97d19f018e77000cc67d21,awesome soundtrack,"",,0,100,"",2022-06-29 14:12:55,37721
5f97d19f018e77000cc67d21,ma_choice_v4_movies_real1,5f97d19f018e77000cc67d21,great acting,"",,0,100,"",2022-06-29 14:12:55,37722
5f97d19f018e77000cc67d21,ma_choice_v4_movies_real1,5f97d19f018e77000cc67d21,good action,"",,0,100,"",2022-06-29 14:12:55,37723
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,56efdf27bb24eb000b8244da,romantic,"",,0,100,"",2022-06-29 14:13:04,37724
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,56efdf27bb24eb000b8244da,awesome soundtrack,"",,0,100,"",2022-06-29 14:13:04,37725
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,56efdf27bb24eb000b8244da,artistic,"",,0,100,"",2022-06-29 14:13:04,37726
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,56efdf27bb24eb000b8244da,funny,"",,0,100,"",2022-06-29 14:13:04,37727
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,56efdf27bb24eb000b8244da,plot,"",,0,100,"",2022-06-29 14:13:04,37728
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,56efdf27bb24eb000b8244da,good action,"",,0,100,"",2022-06-29 14:13:04,37729
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,56efdf27bb24eb000b8244da,dialogue,"",,0,100,"",2022-06-29 14:13:04,37730
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,56efdf27bb24eb000b8244da,great acting,"",,0,100,"",2022-06-29 14:13:04,37731
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,56efdf27bb24eb000b8244da,visual,"",,0,100,"",2022-06-29 14:13:04,37732
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,5ec62902bb44c16b842128f9,romantic,"",,0,100,"",2022-06-29 14:16:08,37733
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,5ec62902bb44c16b842128f9,dialogue,"",,0,100,"",2022-06-29 14:16:08,37734
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,5ec62902bb44c16b842128f9,plot,"",,0,100,"",2022-06-29 14:16:08,37735
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,5ec62902bb44c16b842128f9,good action,"",,0,100,"",2022-06-29 14:16:08,37736
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,5ec62902bb44c16b842128f9,visual,"",,0,100,"",2022-06-29 14:16:08,37737
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,5ec62902bb44c16b842128f9,funny,"",,0,100,"",2022-06-29 14:16:08,37738
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,5ec62902bb44c16b842128f9,awesome soundtrack,"",,0,100,"",2022-06-29 14:16:08,37739
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,5ec62902bb44c16b842128f9,artistic,"",,0,100,"",2022-06-29 14:16:08,37740
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,5ec62902bb44c16b842128f9,great acting,"",,0,100,"",2022-06-29 14:16:08,37741
565bdfcec121fe0012fc3897,ma_choice_v4_movies_real1,565bdfcec121fe0012fc3897,awesome soundtrack,"",,0,100,"",2022-06-29 14:17:07,37742
565bdfcec121fe0012fc3897,ma_choice_v4_movies_real1,565bdfcec121fe0012fc3897,good action,"",,0,100,"",2022-06-29 14:17:07,37743
565bdfcec121fe0012fc3897,ma_choice_v4_movies_real1,565bdfcec121fe0012fc3897,great acting,"",,0,100,"",2022-06-29 14:17:07,37744
565bdfcec121fe0012fc3897,ma_choice_v4_movies_real1,565bdfcec121fe0012fc3897,visual,"",,0,100,"",2022-06-29 14:17:07,37745
565bdfcec121fe0012fc3897,ma_choice_v4_movies_real1,565bdfcec121fe0012fc3897,dialogue,"",,0,100,"",2022-06-29 14:17:07,37746
565bdfcec121fe0012fc3897,ma_choice_v4_movies_real1,565bdfcec121fe0012fc3897,artistic,"",,0,100,"",2022-06-29 14:17:07,37747
565bdfcec121fe0012fc3897,ma_choice_v4_movies_real1,565bdfcec121fe0012fc3897,romantic,"",,0,100,"",2022-06-29 14:17:07,37748
565bdfcec121fe0012fc3897,ma_choice_v4_movies_real1,565bdfcec121fe0012fc3897,plot,"",,0,100,"",2022-06-29 14:17:07,37749
565bdfcec121fe0012fc3897,ma_choice_v4_movies_real1,565bdfcec121fe0012fc3897,funny,"",,0,100,"",2022-06-29 14:17:07,37750
5d0e2c03c04e1e001a54089f,ma_choice_v4_movies_real1,5d0e2c03c04e1e001a54089f,awesome soundtrack,"",,0,100,"",2022-06-29 14:19:08,37751
5d0e2c03c04e1e001a54089f,ma_choice_v4_movies_real1,5d0e2c03c04e1e001a54089f,funny,"",,0,100,"",2022-06-29 14:19:08,37752
5d0e2c03c04e1e001a54089f,ma_choice_v4_movies_real1,5d0e2c03c04e1e001a54089f,great acting,"",,0,100,"",2022-06-29 14:19:08,37753
5d0e2c03c04e1e001a54089f,ma_choice_v4_movies_real1,5d0e2c03c04e1e001a54089f,good action,"",,0,100,"",2022-06-29 14:19:08,37754
5d0e2c03c04e1e001a54089f,ma_choice_v4_movies_real1,5d0e2c03c04e1e001a54089f,plot,"",,0,100,"",2022-06-29 14:19:08,37755
5d0e2c03c04e1e001a54089f,ma_choice_v4_movies_real1,5d0e2c03c04e1e001a54089f,visual,"",,0,100,"",2022-06-29 14:19:08,37756
5d0e2c03c04e1e001a54089f,ma_choice_v4_movies_real1,5d0e2c03c04e1e001a54089f,romantic,"",,0,100,"",2022-06-29 14:19:08,37757
5d0e2c03c04e1e001a54089f,ma_choice_v4_movies_real1,5d0e2c03c04e1e001a54089f,artistic,"",,0,100,"",2022-06-29 14:19:08,37758
5d0e2c03c04e1e001a54089f,ma_choice_v4_movies_real1,5d0e2c03c04e1e001a54089f,dialogue,"",,0,100,"",2022-06-29 14:19:08,37759
5eb5f6d5e38e9f4e6c8dde3f,ma_choice_v4_movies_real1,5eb5f6d5e38e9f4e6c8dde3f,dialogue,"",,0,100,"",2022-06-29 14:19:43,37760
5eb5f6d5e38e9f4e6c8dde3f,ma_choice_v4_movies_real1,5eb5f6d5e38e9f4e6c8dde3f,good action,"",,0,100,"",2022-06-29 14:19:43,37761
5eb5f6d5e38e9f4e6c8dde3f,ma_choice_v4_movies_real1,5eb5f6d5e38e9f4e6c8dde3f,romantic,"",,0,100,"",2022-06-29 14:19:43,37762
5eb5f6d5e38e9f4e6c8dde3f,ma_choice_v4_movies_real1,5eb5f6d5e38e9f4e6c8dde3f,awesome soundtrack,"",,0,100,"",2022-06-29 14:19:43,37763
5eb5f6d5e38e9f4e6c8dde3f,ma_choice_v4_movies_real1,5eb5f6d5e38e9f4e6c8dde3f,artistic,"",,0,100,"",2022-06-29 14:19:43,37764
5eb5f6d5e38e9f4e6c8dde3f,ma_choice_v4_movies_real1,5eb5f6d5e38e9f4e6c8dde3f,visual,"",,0,100,"",2022-06-29 14:19:43,37765
5eb5f6d5e38e9f4e6c8dde3f,ma_choice_v4_movies_real1,5eb5f6d5e38e9f4e6c8dde3f,plot,"",,0,100,"",2022-06-29 14:19:43,37766
5eb5f6d5e38e9f4e6c8dde3f,ma_choice_v4_movies_real1,5eb5f6d5e38e9f4e6c8dde3f,funny,"",,0,100,"",2022-06-29 14:19:43,37767
5eb5f6d5e38e9f4e6c8dde3f,ma_choice_v4_movies_real1,5eb5f6d5e38e9f4e6c8dde3f,great acting,"",,0,100,"",2022-06-29 14:19:43,37768
5dfdc45e617219a8e2e05c26,ma_choice_v4_movies_real1,5dfdc45e617219a8e2e05c26,romantic,"",,0,100,"",2022-06-29 14:20:35,37769
5dfdc45e617219a8e2e05c26,ma_choice_v4_movies_real1,5dfdc45e617219a8e2e05c26,great acting,"",,0,100,"",2022-06-29 14:20:35,37770
5dfdc45e617219a8e2e05c26,ma_choice_v4_movies_real1,5dfdc45e617219a8e2e05c26,visual,"",,0,100,"",2022-06-29 14:20:35,37771
5dfdc45e617219a8e2e05c26,ma_choice_v4_movies_real1,5dfdc45e617219a8e2e05c26,artistic,"",,0,100,"",2022-06-29 14:20:35,37772
5dfdc45e617219a8e2e05c26,ma_choice_v4_movies_real1,5dfdc45e617219a8e2e05c26,dialogue,"",,0,100,"",2022-06-29 14:20:35,37773
5dfdc45e617219a8e2e05c26,ma_choice_v4_movies_real1,5dfdc45e617219a8e2e05c26,funny,"",,0,100,"",2022-06-29 14:20:35,37774
5dfdc45e617219a8e2e05c26,ma_choice_v4_movies_real1,5dfdc45e617219a8e2e05c26,plot,"",,0,100,"",2022-06-29 14:20:35,37775
5dfdc45e617219a8e2e05c26,ma_choice_v4_movies_real1,5dfdc45e617219a8e2e05c26,awesome soundtrack,"",,0,100,"",2022-06-29 14:20:35,37776
5dfdc45e617219a8e2e05c26,ma_choice_v4_movies_real1,5dfdc45e617219a8e2e05c26,good action,"",,0,100,"",2022-06-29 14:20:35,37777
603e97154847faf7531b40b6,ma_choice_v4_movies_real1,603e97154847faf7531b40b6,funny,"",,0,100,"",2022-06-29 14:24:52,37778
603e97154847faf7531b40b6,ma_choice_v4_movies_real1,603e97154847faf7531b40b6,romantic,"",,0,100,"",2022-06-29 14:24:52,37779
603e97154847faf7531b40b6,ma_choice_v4_movies_real1,603e97154847faf7531b40b6,plot,"",,0,100,"",2022-06-29 14:24:52,37780
603e97154847faf7531b40b6,ma_choice_v4_movies_real1,603e97154847faf7531b40b6,artistic,"",,0,100,"",2022-06-29 14:24:52,37781
603e97154847faf7531b40b6,ma_choice_v4_movies_real1,603e97154847faf7531b40b6,great acting,"",,0,100,"",2022-06-29 14:24:52,37782
603e97154847faf7531b40b6,ma_choice_v4_movies_real1,603e97154847faf7531b40b6,awesome soundtrack,"",,0,100,"",2022-06-29 14:24:52,37783
603e97154847faf7531b40b6,ma_choice_v4_movies_real1,603e97154847faf7531b40b6,good action,"",,0,100,"",2022-06-29 14:24:52,37784
603e97154847faf7531b40b6,ma_choice_v4_movies_real1,603e97154847faf7531b40b6,visual,"",,0,100,"",2022-06-29 14:24:52,37785
603e97154847faf7531b40b6,ma_choice_v4_movies_real1,603e97154847faf7531b40b6,dialogue,"",,0,100,"",2022-06-29 14:24:52,37786
61313fad6454dab291dc1256,ma_choice_v4_movies_real1,61313fad6454dab291dc1256,artistic,"",,0,100,"",2022-06-29 14:26:09,37787
61313fad6454dab291dc1256,ma_choice_v4_movies_real1,61313fad6454dab291dc1256,great acting,"",,0,100,"",2022-06-29 14:26:09,37788
61313fad6454dab291dc1256,ma_choice_v4_movies_real1,61313fad6454dab291dc1256,visual,"",,0,100,"",2022-06-29 14:26:09,37789
61313fad6454dab291dc1256,ma_choice_v4_movies_real1,61313fad6454dab291dc1256,romantic,"",,0,100,"",2022-06-29 14:26:09,37790
61313fad6454dab291dc1256,ma_choice_v4_movies_real1,61313fad6454dab291dc1256,awesome soundtrack,"",,0,100,"",2022-06-29 14:26:09,37791
61313fad6454dab291dc1256,ma_choice_v4_movies_real1,61313fad6454dab291dc1256,plot,"",,0,100,"",2022-06-29 14:26:09,37792
61313fad6454dab291dc1256,ma_choice_v4_movies_real1,61313fad6454dab291dc1256,dialogue,"",,0,100,"",2022-06-29 14:26:09,37793
61313fad6454dab291dc1256,ma_choice_v4_movies_real1,61313fad6454dab291dc1256,funny,"",,0,100,"",2022-06-29 14:26:09,37794
61313fad6454dab291dc1256,ma_choice_v4_movies_real1,61313fad6454dab291dc1256,good action,"",,0,100,"",2022-06-29 14:26:09,37795
62b0a6e4e4fe956dd6c496f7,ma_choice_v4_movies_real1,62b0a6e4e4fe956dd6c496f7,funny,"",,0,100,"",2022-06-29 14:27:07,37796
62b0a6e4e4fe956dd6c496f7,ma_choice_v4_movies_real1,62b0a6e4e4fe956dd6c496f7,plot,"",,0,100,"",2022-06-29 14:27:07,37797
62b0a6e4e4fe956dd6c496f7,ma_choice_v4_movies_real1,62b0a6e4e4fe956dd6c496f7,awesome soundtrack,"",,0,100,"",2022-06-29 14:27:07,37798
62b0a6e4e4fe956dd6c496f7,ma_choice_v4_movies_real1,62b0a6e4e4fe956dd6c496f7,good action,"",,0,100,"",2022-06-29 14:27:07,37799
62b0a6e4e4fe956dd6c496f7,ma_choice_v4_movies_real1,62b0a6e4e4fe956dd6c496f7,visual,"",,0,100,"",2022-06-29 14:27:07,37800
62b0a6e4e4fe956dd6c496f7,ma_choice_v4_movies_real1,62b0a6e4e4fe956dd6c496f7,artistic,"",,0,100,"",2022-06-29 14:27:07,37801
62b0a6e4e4fe956dd6c496f7,ma_choice_v4_movies_real1,62b0a6e4e4fe956dd6c496f7,romantic,"",,0,100,"",2022-06-29 14:27:07,37802
62b0a6e4e4fe956dd6c496f7,ma_choice_v4_movies_real1,62b0a6e4e4fe956dd6c496f7,dialogue,"",,0,100,"",2022-06-29 14:27:07,37803
62b0a6e4e4fe956dd6c496f7,ma_choice_v4_movies_real1,62b0a6e4e4fe956dd6c496f7,great acting,"",,0,100,"",2022-06-29 14:27:07,37804
55d35447da14d7000e95318f,ma_choice_v4_movies_real1,55d35447da14d7000e95318f,artistic,"",,0,100,"",2022-06-29 14:29:49,37805
55d35447da14d7000e95318f,ma_choice_v4_movies_real1,55d35447da14d7000e95318f,funny,"",,0,100,"",2022-06-29 14:29:49,37806
55d35447da14d7000e95318f,ma_choice_v4_movies_real1,55d35447da14d7000e95318f,romantic,"",,0,100,"",2022-06-29 14:29:49,37807
55d35447da14d7000e95318f,ma_choice_v4_movies_real1,55d35447da14d7000e95318f,visual,"",,0,100,"",2022-06-29 14:29:49,37808
55d35447da14d7000e95318f,ma_choice_v4_movies_real1,55d35447da14d7000e95318f,dialogue,"",,0,100,"",2022-06-29 14:29:49,37809
55d35447da14d7000e95318f,ma_choice_v4_movies_real1,55d35447da14d7000e95318f,awesome soundtrack,"",,0,100,"",2022-06-29 14:29:49,37810
55d35447da14d7000e95318f,ma_choice_v4_movies_real1,55d35447da14d7000e95318f,plot,"",,0,100,"",2022-06-29 14:29:49,37811
55d35447da14d7000e95318f,ma_choice_v4_movies_real1,55d35447da14d7000e95318f,great acting,"",,0,100,"",2022-06-29 14:29:49,37812
55d35447da14d7000e95318f,ma_choice_v4_movies_real1,55d35447da14d7000e95318f,good action,"",,0,100,"",2022-06-29 14:29:49,37813
628f9ef985fa6d3dc816672c,ma_choice_v4_movies_real1,628f9ef985fa6d3dc816672c,romantic,"",,0,100,"",2022-06-29 14:30:15,37814
628f9ef985fa6d3dc816672c,ma_choice_v4_movies_real1,628f9ef985fa6d3dc816672c,visual,"",,0,100,"",2022-06-29 14:30:15,37815
628f9ef985fa6d3dc816672c,ma_choice_v4_movies_real1,628f9ef985fa6d3dc816672c,artistic,"",,0,100,"",2022-06-29 14:30:15,37816
628f9ef985fa6d3dc816672c,ma_choice_v4_movies_real1,628f9ef985fa6d3dc816672c,funny,"",,0,100,"",2022-06-29 14:30:15,37817
628f9ef985fa6d3dc816672c,ma_choice_v4_movies_real1,628f9ef985fa6d3dc816672c,plot,"",,0,100,"",2022-06-29 14:30:15,37818
628f9ef985fa6d3dc816672c,ma_choice_v4_movies_real1,628f9ef985fa6d3dc816672c,great acting,"",,0,100,"",2022-06-29 14:30:15,37819
628f9ef985fa6d3dc816672c,ma_choice_v4_movies_real1,628f9ef985fa6d3dc816672c,good action,"",,0,100,"",2022-06-29 14:30:15,37820
628f9ef985fa6d3dc816672c,ma_choice_v4_movies_real1,628f9ef985fa6d3dc816672c,dialogue,"",,0,100,"",2022-06-29 14:30:15,37821
628f9ef985fa6d3dc816672c,ma_choice_v4_movies_real1,628f9ef985fa6d3dc816672c,awesome soundtrack,"",,0,100,"",2022-06-29 14:30:15,37822
5e3af922a4907231695c413e,ma_choice_v4_movies_real1,5e3af922a4907231695c413e,artistic,"",,0,100,"",2022-06-29 14:31:20,37823
5e3af922a4907231695c413e,ma_choice_v4_movies_real1,5e3af922a4907231695c413e,funny,"",,0,100,"",2022-06-29 14:31:20,37824
5e3af922a4907231695c413e,ma_choice_v4_movies_real1,5e3af922a4907231695c413e,plot,"",,0,100,"",2022-06-29 14:31:20,37825
5e3af922a4907231695c413e,ma_choice_v4_movies_real1,5e3af922a4907231695c413e,romantic,"",,0,100,"",2022-06-29 14:31:20,37826
5e3af922a4907231695c413e,ma_choice_v4_movies_real1,5e3af922a4907231695c413e,good action,"",,0,100,"",2022-06-29 14:31:20,37827
5e3af922a4907231695c413e,ma_choice_v4_movies_real1,5e3af922a4907231695c413e,dialogue,"",,0,100,"",2022-06-29 14:31:20,37828
5e3af922a4907231695c413e,ma_choice_v4_movies_real1,5e3af922a4907231695c413e,awesome soundtrack,"",,0,100,"",2022-06-29 14:31:20,37829
5e3af922a4907231695c413e,ma_choice_v4_movies_real1,5e3af922a4907231695c413e,visual,"",,0,100,"",2022-06-29 14:31:20,37830
5e3af922a4907231695c413e,ma_choice_v4_movies_real1,5e3af922a4907231695c413e,great acting,"",,0,100,"",2022-06-29 14:31:20,37831
58635484a73baa00010db537,ma_choice_v4_movies_real1,58635484a73baa00010db537,visual,"",,0,100,"",2022-06-29 14:33:44,37832
58635484a73baa00010db537,ma_choice_v4_movies_real1,58635484a73baa00010db537,funny,"",,0,100,"",2022-06-29 14:33:44,37833
58635484a73baa00010db537,ma_choice_v4_movies_real1,58635484a73baa00010db537,plot,"",,0,100,"",2022-06-29 14:33:44,37834
58635484a73baa00010db537,ma_choice_v4_movies_real1,58635484a73baa00010db537,artistic,"",,0,100,"",2022-06-29 14:33:44,37835
58635484a73baa00010db537,ma_choice_v4_movies_real1,58635484a73baa00010db537,awesome soundtrack,"",,0,100,"",2022-06-29 14:33:44,37836
58635484a73baa00010db537,ma_choice_v4_movies_real1,58635484a73baa00010db537,great acting,"",,0,100,"",2022-06-29 14:33:44,37837
58635484a73baa00010db537,ma_choice_v4_movies_real1,58635484a73baa00010db537,good action,"",,0,100,"",2022-06-29 14:33:44,37838
58635484a73baa00010db537,ma_choice_v4_movies_real1,58635484a73baa00010db537,dialogue,"",,0,100,"",2022-06-29 14:33:44,37839
58635484a73baa00010db537,ma_choice_v4_movies_real1,58635484a73baa00010db537,romantic,"",,0,100,"",2022-06-29 14:33:44,37840
615d4ad2a973000eb503abe1,ma_choice_v4_movies_real1,615d4ad2a973000eb503abe1,good action,"",,0,100,"",2022-06-29 14:34:18,37841
615d4ad2a973000eb503abe1,ma_choice_v4_movies_real1,615d4ad2a973000eb503abe1,funny,"",,0,100,"",2022-06-29 14:34:18,37842
615d4ad2a973000eb503abe1,ma_choice_v4_movies_real1,615d4ad2a973000eb503abe1,artistic,"",,0,100,"",2022-06-29 14:34:18,37843
615d4ad2a973000eb503abe1,ma_choice_v4_movies_real1,615d4ad2a973000eb503abe1,great acting,"",,0,100,"",2022-06-29 14:34:18,37844
615d4ad2a973000eb503abe1,ma_choice_v4_movies_real1,615d4ad2a973000eb503abe1,awesome soundtrack,"",,0,100,"",2022-06-29 14:34:18,37845
615d4ad2a973000eb503abe1,ma_choice_v4_movies_real1,615d4ad2a973000eb503abe1,visual,"",,0,100,"",2022-06-29 14:34:18,37846
615d4ad2a973000eb503abe1,ma_choice_v4_movies_real1,615d4ad2a973000eb503abe1,romantic,"",,0,100,"",2022-06-29 14:34:18,37847
615d4ad2a973000eb503abe1,ma_choice_v4_movies_real1,615d4ad2a973000eb503abe1,dialogue,"",,0,100,"",2022-06-29 14:34:18,37848
615d4ad2a973000eb503abe1,ma_choice_v4_movies_real1,615d4ad2a973000eb503abe1,plot,"",,0,100,"",2022-06-29 14:34:18,37849
59c28b9cc458e800017b5b2b,ma_choice_v4_movies_real1,59c28b9cc458e800017b5b2b,funny,"",,0,100,"",2022-06-29 14:36:58,37850
59c28b9cc458e800017b5b2b,ma_choice_v4_movies_real1,59c28b9cc458e800017b5b2b,artistic,"",,0,100,"",2022-06-29 14:36:58,37851
59c28b9cc458e800017b5b2b,ma_choice_v4_movies_real1,59c28b9cc458e800017b5b2b,romantic,"",,0,100,"",2022-06-29 14:36:58,37852
59c28b9cc458e800017b5b2b,ma_choice_v4_movies_real1,59c28b9cc458e800017b5b2b,visual,"",,0,100,"",2022-06-29 14:36:58,37853
59c28b9cc458e800017b5b2b,ma_choice_v4_movies_real1,59c28b9cc458e800017b5b2b,great acting,"",,0,100,"",2022-06-29 14:36:58,37854
59c28b9cc458e800017b5b2b,ma_choice_v4_movies_real1,59c28b9cc458e800017b5b2b,dialogue,"",,0,100,"",2022-06-29 14:36:58,37855
59c28b9cc458e800017b5b2b,ma_choice_v4_movies_real1,59c28b9cc458e800017b5b2b,plot,"",,0,100,"",2022-06-29 14:36:58,37856
59c28b9cc458e800017b5b2b,ma_choice_v4_movies_real1,59c28b9cc458e800017b5b2b,awesome soundtrack,"",,0,100,"",2022-06-29 14:36:58,37857
59c28b9cc458e800017b5b2b,ma_choice_v4_movies_real1,59c28b9cc458e800017b5b2b,good action,"",,0,100,"",2022-06-29 14:36:58,37858
5ec47b2d91b37736ce88f3d6,ma_choice_v4_movies_real1,5ec47b2d91b37736ce88f3d6,romantic,"",,0,100,"",2022-06-29 14:38:04,37859
5ec47b2d91b37736ce88f3d6,ma_choice_v4_movies_real1,5ec47b2d91b37736ce88f3d6,plot,"",,0,100,"",2022-06-29 14:38:04,37860
5ec47b2d91b37736ce88f3d6,ma_choice_v4_movies_real1,5ec47b2d91b37736ce88f3d6,awesome soundtrack,"",,0,100,"",2022-06-29 14:38:04,37861
5ec47b2d91b37736ce88f3d6,ma_choice_v4_movies_real1,5ec47b2d91b37736ce88f3d6,funny,"",,0,100,"",2022-06-29 14:38:04,37862
5ec47b2d91b37736ce88f3d6,ma_choice_v4_movies_real1,5ec47b2d91b37736ce88f3d6,visual,"",,0,100,"",2022-06-29 14:38:04,37863
5ec47b2d91b37736ce88f3d6,ma_choice_v4_movies_real1,5ec47b2d91b37736ce88f3d6,great acting,"",,0,100,"",2022-06-29 14:38:04,37864
5ec47b2d91b37736ce88f3d6,ma_choice_v4_movies_real1,5ec47b2d91b37736ce88f3d6,good action,"",,0,100,"",2022-06-29 14:38:04,37865
5ec47b2d91b37736ce88f3d6,ma_choice_v4_movies_real1,5ec47b2d91b37736ce88f3d6,artistic,"",,0,100,"",2022-06-29 14:38:04,37866
5ec47b2d91b37736ce88f3d6,ma_choice_v4_movies_real1,5ec47b2d91b37736ce88f3d6,dialogue,"",,0,100,"",2022-06-29 14:38:04,37867
62b5d9103e9ce3223aa39e76,ma_choice_v4_movies_real1,62b5d9103e9ce3223aa39e76,artistic,"",,0,100,"",2022-06-29 14:39:47,37868
62b5d9103e9ce3223aa39e76,ma_choice_v4_movies_real1,62b5d9103e9ce3223aa39e76,great acting,"",,0,100,"",2022-06-29 14:39:47,37869
62b5d9103e9ce3223aa39e76,ma_choice_v4_movies_real1,62b5d9103e9ce3223aa39e76,funny,"",,0,100,"",2022-06-29 14:39:47,37870
62b5d9103e9ce3223aa39e76,ma_choice_v4_movies_real1,62b5d9103e9ce3223aa39e76,visual,"",,0,100,"",2022-06-29 14:39:47,37871
62b5d9103e9ce3223aa39e76,ma_choice_v4_movies_real1,62b5d9103e9ce3223aa39e76,good action,"",,0,100,"",2022-06-29 14:39:47,37872
62b5d9103e9ce3223aa39e76,ma_choice_v4_movies_real1,62b5d9103e9ce3223aa39e76,awesome soundtrack,"",,0,100,"",2022-06-29 14:39:47,37873
62b5d9103e9ce3223aa39e76,ma_choice_v4_movies_real1,62b5d9103e9ce3223aa39e76,romantic,"",,0,100,"",2022-06-29 14:39:47,37874
62b5d9103e9ce3223aa39e76,ma_choice_v4_movies_real1,62b5d9103e9ce3223aa39e76,dialogue,"",,0,100,"",2022-06-29 14:39:47,37875
62b5d9103e9ce3223aa39e76,ma_choice_v4_movies_real1,62b5d9103e9ce3223aa39e76,plot,"",,0,100,"",2022-06-29 14:39:47,37876
61251fec7300233c5d9c5f3a,ma_choice_v4_movies_real1,61251fec7300233c5d9c5f3a,romantic,"",,0,100,"",2022-06-29 14:39:47,37877
61251fec7300233c5d9c5f3a,ma_choice_v4_movies_real1,61251fec7300233c5d9c5f3a,funny,"",,0,100,"",2022-06-29 14:39:47,37878
61251fec7300233c5d9c5f3a,ma_choice_v4_movies_real1,61251fec7300233c5d9c5f3a,plot,"",,0,100,"",2022-06-29 14:39:47,37879
61251fec7300233c5d9c5f3a,ma_choice_v4_movies_real1,61251fec7300233c5d9c5f3a,artistic,"",,0,100,"",2022-06-29 14:39:48,37880
61251fec7300233c5d9c5f3a,ma_choice_v4_movies_real1,61251fec7300233c5d9c5f3a,visual,"",,0,100,"",2022-06-29 14:39:48,37881
61251fec7300233c5d9c5f3a,ma_choice_v4_movies_real1,61251fec7300233c5d9c5f3a,great acting,"",,0,100,"",2022-06-29 14:39:48,37882
61251fec7300233c5d9c5f3a,ma_choice_v4_movies_real1,61251fec7300233c5d9c5f3a,dialogue,"",,0,100,"",2022-06-29 14:39:48,37883
61251fec7300233c5d9c5f3a,ma_choice_v4_movies_real1,61251fec7300233c5d9c5f3a,awesome soundtrack,"",,0,100,"",2022-06-29 14:39:48,37884
61251fec7300233c5d9c5f3a,ma_choice_v4_movies_real1,61251fec7300233c5d9c5f3a,good action,"",,0,100,"",2022-06-29 14:39:48,37885
5ee232f2b970662cfa352567,ma_choice_v4_movies_real1,5ee232f2b970662cfa352567,artistic,"",,0,100,"",2022-06-29 14:39:58,37886
