subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,6,dialogue,33,,,wad_att_rating,4110,,,,,2022-11-17 17:30:10,92126
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,0,artistic,8,,,wad_att_rating,2294,,,,,2022-11-17 17:30:12,92127
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,2,romantic,3,,,wad_att_rating,2622,,,,,2022-11-17 17:30:15,92128
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,8,good action,25,,,wad_att_rating,3182,,,,,2022-11-17 17:30:18,92129
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,Visuals,1,,,lex_att_rating,9711,,,,,2022-11-17 17:30:22,92130
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,5,plot,33,,,wad_att_rating,3294,,,,,2022-11-17 17:30:22,92131
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,8,good action,25,,,wad_att_rating,4454,,,,,2022-11-17 17:30:33,92132
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,4,great acting,80,,,wad_att_rating,3646,,,,,2022-11-17 17:30:37,92133
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,0,Humor,1,,,ew_att_rating,9482,,,,,2022-11-17 17:30:37,92134
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,0,Acting,1,,,ew_att_rating,9482,,,,,2022-11-17 17:30:37,92135
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,0,Plot,1,,,ew_att_rating,9482,,,,,2022-11-17 17:30:37,92136
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,5,plot,38,,,wad_att_rating,3502,,,,,2022-11-17 17:30:40,92137
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,1,funny,90,,,wad_att_rating,3438,,,,,2022-11-17 17:30:44,92138
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,7,awesome soundtrack,44,,,wad_att_rating,2366,,,,,2022-11-17 17:30:46,92139
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,3,visual,91,,,wad_att_rating,2590,,,,,2022-11-17 17:30:49,92140
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,artistic,45,,,wad_att_rating,2774,,,,,2022-11-17 17:30:52,92141
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,6,dialogue,69,,,wad_att_rating,3295,,,,,2022-11-17 17:30:55,92142
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,2,romantic,87,,,wad_att_rating,2078,,,,,2022-11-17 17:30:57,92143
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,0,Creativity,1,,,lex_att_rating,4608,,,,,2022-11-17 17:31:18,92144
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,Humor,1,,,ew_att_rating,12580,,,,,2022-11-17 17:31:22,92145
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,Visuals,1,,,ew_att_rating,12580,,,,,2022-11-17 17:31:22,92146
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,Dialogue,1,,,ew_att_rating,12580,,,,,2022-11-17 17:31:22,92147
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,Romantic Scenes,1,,,ew_att_rating,12580,,,,,2022-11-17 17:31:22,92148
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,0,Plot,1,,,ew_att_rating,5582,,,,,2022-11-17 17:31:27,92149
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,0,Humor,1,,,ew_att_rating,5582,,,,,2022-11-17 17:31:27,92150
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,0,Visuals,1,,,ew_att_rating,5582,,,,,2022-11-17 17:31:27,92151
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,8,good action,72,,,wad_att_rating,3342,,,,,2022-11-17 17:31:35,92152
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,2,romantic,80,,,wad_att_rating,2077,,,,,2022-11-17 17:31:37,92153
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,0,artistic,58,,,wad_att_rating,2582,,,,,2022-11-17 17:31:40,92154
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,1,funny,71,,,wad_att_rating,1510,,,,,2022-11-17 17:31:41,92155
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,7,awesome soundtrack,54,,,wad_att_rating,1502,,,,,2022-11-17 17:31:43,92156
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,5,plot,67,,,wad_att_rating,2590,,,,,2022-11-17 17:31:45,92157
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,3,visual,74,,,wad_att_rating,2062,,,,,2022-11-17 17:31:47,92158
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,6,dialogue,56,,,wad_att_rating,2566,,,,,2022-11-17 17:31:50,92159
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,4,great acting,70,,,wad_att_rating,2023,,,,,2022-11-17 17:31:52,92160
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,2,romantic,11,,,wad_att_rating,4336,,,,,2022-11-17 17:33:47,92161
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,8,good action,20,,,wad_att_rating,2875,,,,,2022-11-17 17:33:50,92162
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,artistic,10,,,wad_att_rating,3190,,,,,2022-11-17 17:33:54,92163
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,7,awesome soundtrack,12,,,wad_att_rating,3304,,,,,2022-11-17 17:33:57,92164
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,1,funny,21,,,wad_att_rating,3330,,,,,2022-11-17 17:34:00,92165
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,5,plot,60,,,wad_att_rating,5913,,,,,2022-11-17 17:34:06,92166
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,3,visual,29,,,wad_att_rating,3339,,,,,2022-11-17 17:34:09,92167
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,0,visual,1,Very Bad,Very Good,direction,20040,,,,,2022-11-17 17:34:12,92168
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,6,dialogue,29,,,wad_att_rating,2749,,,,,2022-11-17 17:34:12,92169
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,4,great acting,25,,,wad_att_rating,2426,,,,,2022-11-17 17:34:15,92170
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,0,dialogue,1,Very Bad,Very Good,direction,6391,,,,,2022-11-17 17:34:17,92171
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,0,dialogue,1,Very Bad,Bad,direction,5310,,,,,2022-11-17 17:34:23,92172
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,0,dialogue,1,Bad,Moderate,direction,5206,,,,,2022-11-17 17:34:28,92173
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,0,dialogue,1,Moderate,Good,direction,2774,,,,,2022-11-17 17:34:31,92174
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,0,dialogue,1,Good,Very Good,direction,3342,,,,,2022-11-17 17:34:34,92175
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,0,visual,1,Very Bad,Bad,direction,23349,,,,,2022-11-17 17:34:35,92176
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,1,artistic,1,Very Bad,Very Good,direction,3175,,,,,2022-11-17 17:34:39,92177
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,0,visual,1,Bad,Moderate,direction,4975,,,,,2022-11-17 17:34:40,92178
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,1,artistic,1,Very Bad,Bad,direction,4758,,,,,2022-11-17 17:34:43,92179
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,Action Scenes,1,,,lex_att_rating,21779,,,,,2022-11-17 17:34:46,92180
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,1,artistic,1,Bad,Moderate,direction,2734,,,,,2022-11-17 17:34:46,92181
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,0,visual,1,Moderate,Good,direction,6301,,,,,2022-11-17 17:34:46,92182
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,1,artistic,0,Moderate,Good,direction,2766,,,,,2022-11-17 17:34:49,92183
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,0,visual,1,Good,Very Good,direction,4599,,,,,2022-11-17 17:34:51,92184
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,1,artistic,1,Good,Very Good,direction,3422,,,,,2022-11-17 17:34:52,92185
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,2,visual,1,Very Bad,Very Good,direction,2294,,,,,2022-11-17 17:34:56,92186
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,2,visual,1,Very Bad,Bad,direction,2062,,,,,2022-11-17 17:34:58,92187
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,2,visual,1,Bad,Moderate,direction,2606,,,,,2022-11-17 17:35:00,92188
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,2,visual,0,Moderate,Good,direction,2062,,,,,2022-11-17 17:35:03,92189
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,2,visual,1,Good,Very Good,direction,1542,,,,,2022-11-17 17:35:04,92190
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,1,funny,1,Very Bad,Very Good,direction,6159,,,,,2022-11-17 17:35:05,92191
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,3,funny,1,Very Bad,Very Good,direction,2039,,,,,2022-11-17 17:35:07,92192
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,3,funny,1,Very Bad,Bad,direction,1662,,,,,2022-11-17 17:35:09,92193
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,1,funny,1,Very Bad,Bad,direction,5222,,,,,2022-11-17 17:35:10,92194
5a0a49e05d06850001affa34,ma_choice_v4_movie_observers_real1,5a0a49e05d06850001affa34,0,funny,1,Very Bad,Very Good,direction,15627,,,,,2022-11-17 17:35:11,92195
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,3,funny,0,Bad,Moderate,direction,2390,,,,,2022-11-17 17:35:12,92196
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,3,funny,0,Moderate,Good,direction,2494,,,,,2022-11-17 17:35:14,92197
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,1,funny,1,Bad,Moderate,direction,3852,,,,,2022-11-17 17:35:14,92198
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,3,funny,1,Good,Very Good,direction,1934,,,,,2022-11-17 17:35:15,92199
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,Humor,1,,,ew_att_rating,23783,,,,,2022-11-17 17:35:16,92200
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,Visuals,1,,,ew_att_rating,23783,,,,,2022-11-17 17:35:16,92201
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,Acting,1,,,ew_att_rating,23783,,,,,2022-11-17 17:35:16,92202
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,Plot,1,,,ew_att_rating,23783,,,,,2022-11-17 17:35:16,92203
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,Dialogue,1,,,ew_att_rating,23783,,,,,2022-11-17 17:35:16,92204
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,4,awesome soundtrack,1,Very Bad,Very Good,direction,2639,,,,,2022-11-17 17:35:19,92205
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,4,awesome soundtrack,1,Very Bad,Bad,direction,1958,,,,,2022-11-17 17:35:22,92206
5a0a49e05d06850001affa34,ma_choice_v4_movie_observers_real1,5a0a49e05d06850001affa34,0,funny,1,Very Bad,Bad,direction,12051,,,,,2022-11-17 17:35:23,92207
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,awesome soundtrack,1,Very Bad,Very Good,direction,11567,,,,,2022-11-17 17:35:23,92208
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,4,awesome soundtrack,0,Bad,Moderate,direction,2974,,,,,2022-11-17 17:35:24,92209
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,1,funny,1,Moderate,Good,direction,10509,,,,,2022-11-17 17:35:25,92210
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,4,awesome soundtrack,1,Moderate,Good,direction,1678,,,,,2022-11-17 17:35:26,92211
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,4,awesome soundtrack,1,Good,Very Good,direction,1430,,,,,2022-11-17 17:35:27,92212
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,1,funny,1,Good,Very Good,direction,3126,,,,,2022-11-17 17:35:28,92213
5a0a49e05d06850001affa34,ma_choice_v4_movie_observers_real1,5a0a49e05d06850001affa34,0,funny,1,Bad,Moderate,direction,6715,,,,,2022-11-17 17:35:30,92214
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,5,plot,1,Very Bad,Very Good,direction,2639,,,,,2022-11-17 17:35:31,92215
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,2,good action,1,Very Bad,Very Good,direction,3831,,,,,2022-11-17 17:35:33,92216
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,5,plot,1,Very Bad,Bad,direction,2157,,,,,2022-11-17 17:35:33,92217
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,awesome soundtrack,1,Very Bad,Bad,direction,12190,,,,,2022-11-17 17:35:36,92218
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,2,good action,1,Very Bad,Bad,direction,3166,,,,,2022-11-17 17:35:36,92219
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,5,plot,1,Bad,Moderate,direction,3526,,,,,2022-11-17 17:35:37,92220
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,5,plot,1,Moderate,Good,direction,1222,,,,,2022-11-17 17:35:38,92221
5a0a49e05d06850001affa34,ma_choice_v4_movie_observers_real1,5a0a49e05d06850001affa34,0,funny,1,Moderate,Good,direction,9328,,,,,2022-11-17 17:35:39,92222
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,5,plot,1,Good,Very Good,direction,1678,,,,,2022-11-17 17:35:40,92223
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,2,good action,1,Bad,Moderate,direction,2142,,,,,2022-11-17 17:35:40,92224
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,2,good action,1,Moderate,Good,direction,2062,,,,,2022-11-17 17:35:40,92225
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,2,good action,1,Good,Very Good,direction,2589,,,,,2022-11-17 17:35:43,92226
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,6,romantic,1,Very Bad,Very Good,direction,3959,,,,,2022-11-17 17:35:45,92227
5a0a49e05d06850001affa34,ma_choice_v4_movie_observers_real1,5a0a49e05d06850001affa34,0,funny,1,Good,Very Good,direction,5964,,,,,2022-11-17 17:35:45,92228
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,6,romantic,1,Very Bad,Bad,direction,1814,,,,,2022-11-17 17:35:46,92229
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,awesome soundtrack,1,Bad,Moderate,direction,11438,,,,,2022-11-17 17:35:47,92230
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,3,romantic,1,Very Bad,Very Good,direction,1735,,,,,2022-11-17 17:35:47,92231
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,6,romantic,0,Bad,Moderate,direction,2446,,,,,2022-11-17 17:35:49,92232
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,3,romantic,1,Very Bad,Bad,direction,2694,,,,,2022-11-17 17:35:50,92233
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,3,romantic,1,Bad,Moderate,direction,1502,,,,,2022-11-17 17:35:51,92234
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,visual,0,Very Bad,Very Good,direction,8054,,,,,2022-11-17 17:35:52,92235
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,6,romantic,0,Moderate,Good,direction,2294,,,,,2022-11-17 17:35:52,92236
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,3,romantic,0,Moderate,Good,direction,1687,,,,,2022-11-17 17:35:53,92237
5a0a49e05d06850001affa34,ma_choice_v4_movie_observers_real1,5a0a49e05d06850001affa34,1,romantic,1,Very Bad,Very Good,direction,6527,,,,,2022-11-17 17:35:53,92238
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,6,romantic,1,Good,Very Good,direction,2854,,,,,2022-11-17 17:35:54,92239
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,awesome soundtrack,1,Moderate,Good,direction,7342,,,,,2022-11-17 17:35:54,92240
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,3,romantic,1,Good,Very Good,direction,2638,,,,,2022-11-17 17:35:56,92241
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,visual,0,Very Bad,Bad,direction,4519,,,,,2022-11-17 17:35:56,92242
5a0a49e05d06850001affa34,ma_choice_v4_movie_observers_real1,5a0a49e05d06850001affa34,1,romantic,1,Very Bad,Bad,direction,4744,,,,,2022-11-17 17:35:58,92243
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,visual,0,Bad,Moderate,direction,2027,,,,,2022-11-17 17:35:58,92244
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,7,good action,1,Very Bad,Very Good,direction,4095,,,,,2022-11-17 17:35:59,92245
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,0,awesome soundtrack,1,Good,Very Good,direction,5046,,,,,2022-11-17 17:35:59,92246
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,visual,1,Moderate,Good,direction,3358,,,,,2022-11-17 17:36:02,92247
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,7,good action,1,Very Bad,Bad,direction,3174,,,,,2022-11-17 17:36:02,92248
5a0a49e05d06850001affa34,ma_choice_v4_movie_observers_real1,5a0a49e05d06850001affa34,1,romantic,1,Bad,Moderate,direction,4752,,,,,2022-11-17 17:36:03,92249
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,0,visual,1,Good,Very Good,direction,1734,,,,,2022-11-17 17:36:04,92250
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,7,good action,0,Bad,Moderate,direction,2118,,,,,2022-11-17 17:36:05,92251
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,7,good action,1,Moderate,Good,direction,3134,,,,,2022-11-17 17:36:08,92252
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,4,plot,1,Very Bad,Very Good,direction,3752,,,,,2022-11-17 17:36:08,92253
5a0a49e05d06850001affa34,ma_choice_v4_movie_observers_real1,5a0a49e05d06850001affa34,1,romantic,1,Moderate,Good,direction,6188,,,,,2022-11-17 17:36:09,92254
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,7,good action,1,Good,Very Good,direction,2238,,,,,2022-11-17 17:36:10,92255
62ec1607cf0be424ae3e29d1,ma_choice_v4_movie_observers_real1,62ec1607cf0be424ae3e29d1,1,artistic,1,Very Bad,Very Good,direction,8647,,,,,2022-11-17 17:36:10,92256
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,4,plot,0,Very Bad,Bad,direction,2277,,,,,2022-11-17 17:36:11,92257
5a0a49e05d06850001affa34,ma_choice_v4_movie_observers_real1,5a0a49e05d06850001affa34,1,romantic,1,Good,Very Good,direction,2229,,,,,2022-11-17 17:36:11,92258
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,1,plot,1,Very Bad,Very Good,direction,7254,,,,,2022-11-17 17:36:12,92259
6172b8bcb0ca871db44b71c9,ma_choice_v4_movie_observers_real1,6172b8bcb0ca871db44b71c9,4,plot,1,Bad,Moderate,direction,2519,,,,,2022-11-17 17:36:13,92260
614fa2d8176b0317b451cd0f,ma_choice_v4_movie_observers_real1,614fa2d8176b0317b451cd0f,1,plot,1,Very Bad,Bad,direction,1518,,,,,2022-11-17 17:36:13,92261
610ad34844dd2b51bf5d87f5,ma_choice_v4_movie_observers_real1,610ad34844dd2b51bf5d87f5,8,great acting,1,Very Bad,Very Good,direction,2863,,,,,2022-11-17 17:36:14,92262
