subject,version,browser_event,trial,time,stamp,id
5d41df0ca7b5800001a0341a,ma_choice_v4_real1_followup,fullscreenenter,2,76020,2022-06-17 23:47:11,22896
60fdab454b8c00448c10fa27,ma_choice_v4_real1_followup,fullscreenexit,1270,2073253,2022-06-17 23:48:39,22899
60fdab454b8c00448c10fa27,ma_choice_v4_real1_followup,blur,1270,2078527,2022-06-17 23:48:45,22900
5fb2041681fe9376804e1249,ma_choice_v4_real1_followup,fullscreenenter,2,20498,2022-06-17 23:53:01,22901
5fc8a956800c80232e0b7a32,ma_choice_v4_real1_followup,fullscreenexit,1270,2443829,2022-06-17 23:53:07,22902
5fc8a956800c80232e0b7a32,ma_choice_v4_real1_followup,blur,1270,2455797,2022-06-17 23:53:23,22903
5bd45c509afb5b00015c48f4,ma_choice_v4_real1_followup,blur,1261,1326510,2022-06-17 23:53:49,22904
5bd45c509afb5b00015c48f4,ma_choice_v4_real1_followup,focus,1261,1343400,2022-06-17 23:54:06,22905
5fb2041681fe9376804e1249,ma_choice_v4_real1_followup,blur,3,121212,2022-06-17 23:54:42,22906
5fb2041681fe9376804e1249,ma_choice_v4_real1_followup,focus,3,121213,2022-06-17 23:54:42,22907
5fb2041681fe9376804e1249,ma_choice_v4_real1_followup,fullscreenexit,3,121233,2022-06-17 23:54:42,22908
62a740d9c5f27d3efa9d9403,ma_choice_v4_real1_followup,fullscreenenter,2,22516,2022-06-18 00:02:19,22909
60e8a63f733f423be3da1846,ma_choice_v4_real1_followup,fullscreenexit,1270,2081053,2022-06-18 00:03:18,22910
62a740d9c5f27d3efa9d9403,ma_choice_v4_real1_followup,blur,101,155003,2022-06-18 00:04:32,22911
62a740d9c5f27d3efa9d9403,ma_choice_v4_real1_followup,focus,101,320583,2022-06-18 00:07:17,22912
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1_followup,fullscreenexit,1270,2138376,2022-06-18 00:10:31,22913
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1_followup,blur,1270,2143597,2022-06-18 00:10:36,22914
5d60b5beea1c1c0001c98bf6,ma_choice_v4_real1_followup,fullscreenenter,2,40196,2022-06-18 00:11:19,22915
6294de1b341cd20e308d1a4a,ma_choice_v4_real1_followup,fullscreenexit,1270,2097294,2022-06-18 00:17:42,22916
6294de1b341cd20e308d1a4a,ma_choice_v4_real1_followup,blur,1270,2102958,2022-06-18 00:17:48,22917
5bd45c509afb5b00015c48f4,ma_choice_v4_real1_followup,fullscreenexit,1270,3075096,2022-06-18 00:22:58,22918
5bd45c509afb5b00015c48f4,ma_choice_v4_real1_followup,blur,1270,3080371,2022-06-18 00:23:03,22919
62a740d9c5f27d3efa9d9403,ma_choice_v4_real1_followup,fullscreenexit,1270,1579912,2022-06-18 00:28:17,22920
62a740d9c5f27d3efa9d9403,ma_choice_v4_real1_followup,blur,1270,1585399,2022-06-18 00:28:22,22921
5d41df0ca7b5800001a0341a,ma_choice_v4_real1_followup,fullscreenexit,1270,3291981,2022-06-18 00:40:47,22922
5d41df0ca7b5800001a0341a,ma_choice_v4_real1_followup,blur,1270,3297450,2022-06-18 00:40:52,22923
5d60b5beea1c1c0001c98bf6,ma_choice_v4_real1_followup,blur,1266,2071543,2022-06-18 00:45:11,22924
5d60b5beea1c1c0001c98bf6,ma_choice_v4_real1_followup,focus,1266,2113011,2022-06-18 00:45:52,22925
5d60b5beea1c1c0001c98bf6,ma_choice_v4_real1_followup,fullscreenexit,1270,2404783,2022-06-18 00:50:44,22926
5d60b5beea1c1c0001c98bf6,ma_choice_v4_real1_followup,blur,1270,2410059,2022-06-18 00:50:49,22927
58c1d1fb8a3f870001c0e34c,ma_choice_v4_real1_followup,fullscreenenter,2,6726,2022-06-18 00:50:54,22928
58c1d1fb8a3f870001c0e34c,ma_choice_v4_real1_followup,fullscreenexit,1270,1402129,2022-06-18 01:14:09,22929
57dd7528a0e8ce00015445fd,ma_choice_v4_real1_followup,fullscreenenter,2,58273,2022-06-18 01:16:43,22930
5b70ed4b99982e000145eb7b,ma_choice_v4_real1_followup,fullscreenenter,2,15172,2022-06-18 01:19:35,22931
5b70ed4b99982e000145eb7b,ma_choice_v4_real1_followup,blur,4,77258,2022-06-18 01:20:37,22932
5b70ed4b99982e000145eb7b,ma_choice_v4_real1_followup,focus,4,94763,2022-06-18 01:20:54,22933
5f1dea279f4818757f07f087,ma_choice_v4_real1_followup,fullscreenenter,2,18633,2022-06-18 01:32:47,22934
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1,25471,2022-06-18 01:35:47,22935
57dd7528a0e8ce00015445fd,ma_choice_v4_real1_followup,fullscreenexit,1270,1723300,2022-06-18 01:44:28,22936
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1,714617,2022-06-18 01:47:16,22937
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,fullscreenenter,2,717385,2022-06-18 01:47:19,22938
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,fullscreenexit,3,718438,2022-06-18 01:47:20,22939
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,3,724638,2022-06-18 01:47:26,22940
5b2890f10ec82d0001d24b61,ma_choice_v4_real1_followup,fullscreenenter,2,21157,2022-06-18 01:47:34,22941
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,3,734886,2022-06-18 01:47:36,22942
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,3,752393,2022-06-18 01:47:54,22943
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,3,790936,2022-06-18 01:48:32,22944
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,3,799931,2022-06-18 01:48:41,22945
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,3,1043237,2022-06-18 01:52:45,22946
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,3,1052030,2022-06-18 01:52:53,22947
5f1dea279f4818757f07f087,ma_choice_v4_real1_followup,blur,1261,1253914,2022-06-18 01:53:23,22948
5f1dea279f4818757f07f087,ma_choice_v4_real1_followup,focus,1261,1258809,2022-06-18 01:53:27,22949
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,3,1092344,2022-06-18 01:53:34,22950
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,4,1102724,2022-06-18 01:53:44,22951
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,4,1124627,2022-06-18 01:54:06,22952
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,4,1129060,2022-06-18 01:54:10,22953
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,4,1137143,2022-06-18 01:54:18,22954
5fc50bb38378c80ac88354ef,ma_choice_v4_real1_followup,fullscreenenter,2,15007,2022-06-18 01:56:01,22955
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,101,1254011,2022-06-18 01:56:15,22956
5fc50bb38378c80ac88354ef,ma_choice_v4_real1_followup,focus,3,29285,2022-06-18 01:56:15,22957
5fc50bb38378c80ac88354ef,ma_choice_v4_real1_followup,blur,3,29283,2022-06-18 01:56:16,22958
5fc50bb38378c80ac88354ef,ma_choice_v4_real1_followup,fullscreenexit,3,29302,2022-06-18 01:56:16,22959
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,101,1278019,2022-06-18 01:56:39,22960
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,101,1318475,2022-06-18 01:57:20,22961
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,101,1398448,2022-06-18 01:58:40,22962
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,487,1621178,2022-06-18 02:02:23,22963
5b70ed4b99982e000145eb7b,ma_choice_v4_real1_followup,blur,1266,2600772,2022-06-18 02:02:41,22964
5b70ed4b99982e000145eb7b,ma_choice_v4_real1_followup,focus,1266,2604345,2022-06-18 02:02:44,22965
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,487,1687303,2022-06-18 02:03:29,22966
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,487,1689580,2022-06-18 02:03:31,22967
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,487,1695844,2022-06-18 02:03:37,22968
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,487,1698019,2022-06-18 02:03:39,22969
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,487,1773406,2022-06-18 02:04:55,22970
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,487,1824920,2022-06-18 02:05:46,22971
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,487,1869212,2022-06-18 02:06:30,22972
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,487,1870570,2022-06-18 02:06:32,22973
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,487,2019536,2022-06-18 02:09:01,22974
5b2890f10ec82d0001d24b61,ma_choice_v4_real1_followup,fullscreenexit,1270,1438455,2022-06-18 02:11:12,22975
5b2890f10ec82d0001d24b61,ma_choice_v4_real1_followup,blur,1270,1444655,2022-06-18 02:11:18,22976
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,872,2235498,2022-06-18 02:12:37,22977
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,872,2236826,2022-06-18 02:12:38,22978
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,872,2238392,2022-06-18 02:12:40,22979
5fb96b9798cd084465b0bf36,ma_choice_v4_real1_followup,fullscreenenter,2,24859,2022-06-18 02:13:01,22980
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,872,2375376,2022-06-18 02:14:57,22981
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,872,2377856,2022-06-18 02:14:59,22982
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,872,2382047,2022-06-18 02:15:03,22983
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1257,2608919,2022-06-18 02:18:50,22984
5b70ed4b99982e000145eb7b,ma_choice_v4_real1_followup,fullscreenexit,1270,3600073,2022-06-18 02:19:19,22985
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,fullscreenenter,2,54498,2022-06-18 02:19:44,22986
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,fullscreenexit,4,74060,2022-06-18 02:20:04,22987
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,4,80053,2022-06-18 02:20:10,22988
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1257,2699972,2022-06-18 02:20:22,22989
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1259,2707536,2022-06-18 02:20:29,22990
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1259,2710168,2022-06-18 02:20:31,22991
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,focus,4,102867,2022-06-18 02:20:33,22992
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,4,113142,2022-06-18 02:20:43,22993
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,focus,4,126266,2022-06-18 02:20:56,22994
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,4,143198,2022-06-18 02:21:13,22995
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,focus,4,146811,2022-06-18 02:21:17,22996
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,4,147505,2022-06-18 02:21:17,22997
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,focus,4,197933,2022-06-18 02:22:08,22998
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1259,2857184,2022-06-18 02:22:58,22999
5f1dea279f4818757f07f087,ma_choice_v4_real1_followup,fullscreenexit,1270,3030227,2022-06-18 02:22:59,23000
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1259,2857639,2022-06-18 02:22:59,23001
5f1dea279f4818757f07f087,ma_choice_v4_real1_followup,blur,1270,3035691,2022-06-18 02:23:04,23002
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1260,2883420,2022-06-18 02:23:25,23003
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1260,2886337,2022-06-18 02:23:27,23004
5fb96b9798cd084465b0bf36,ma_choice_v4_real1_followup,fullscreenexit,872,805938,2022-06-18 02:26:02,23005
5fb96b9798cd084465b0bf36,ma_choice_v4_real1_followup,blur,872,807844,2022-06-18 02:26:04,23006
5fb96b9798cd084465b0bf36,ma_choice_v4_real1_followup,focus,872,833622,2022-06-18 02:26:30,23007
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1261,3071926,2022-06-18 02:26:33,23008
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1261,3089044,2022-06-18 02:26:50,23009
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1261,3099417,2022-06-18 02:27:01,23010
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1261,3102224,2022-06-18 02:27:03,23011
5fc50bb38378c80ac88354ef,ma_choice_v4_real1_followup,blur,1266,1992075,2022-06-18 02:28:58,23012
5fc50bb38378c80ac88354ef,ma_choice_v4_real1_followup,focus,1266,2001715,2022-06-18 02:29:08,23013
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1263,3356312,2022-06-18 02:31:18,23014
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1263,3384495,2022-06-18 02:31:46,23015
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1264,3506128,2022-06-18 02:33:47,23016
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1264,3513441,2022-06-18 02:33:55,23017
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1264,3527731,2022-06-18 02:34:09,23018
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1264,3530197,2022-06-18 02:34:11,23019
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1265,3535854,2022-06-18 02:34:17,23020
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1265,3537237,2022-06-18 02:34:18,23021
5fb96b9798cd084465b0bf36,ma_choice_v4_real1_followup,blur,1262,1380728,2022-06-18 02:35:37,23022
5fb96b9798cd084465b0bf36,ma_choice_v4_real1_followup,focus,1262,1386772,2022-06-18 02:35:43,23023
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1266,3676107,2022-06-18 02:36:37,23024
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1266,3690910,2022-06-18 02:36:52,23025
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1266,3864143,2022-06-18 02:39:46,23026
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1266,3871833,2022-06-18 02:39:53,23027
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,1262,1292808,2022-06-18 02:40:25,23028
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1267,3910231,2022-06-18 02:40:31,23029
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1267,3916305,2022-06-18 02:40:37,23030
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1267,3921395,2022-06-18 02:40:42,23031
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,focus,1262,1312815,2022-06-18 02:40:43,23032
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1267,3933773,2022-06-18 02:40:55,23033
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,1262,1324189,2022-06-18 02:40:57,23034
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1267,3936229,2022-06-18 02:40:57,23035
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1267,3944054,2022-06-18 02:41:05,23036
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,focus,1262,1339077,2022-06-18 02:41:09,23037
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,blur,1267,3952322,2022-06-18 02:41:13,23038
5cd08e2ff59e0a0013563602,ma_choice_v4_real1_followup,focus,1267,3957864,2022-06-18 02:41:19,23039
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,1263,1381170,2022-06-18 02:41:52,23040
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,focus,1263,1385461,2022-06-18 02:41:55,23041
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,1266,1884909,2022-06-18 02:50:15,23042
5fb96b9798cd084465b0bf36,ma_choice_v4_real1_followup,blur,1270,2266686,2022-06-18 02:50:23,23043
5fb96b9798cd084465b0bf36,ma_choice_v4_real1_followup,blur,1270,2268484,2022-06-18 02:50:25,23044
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,focus,1266,1908925,2022-06-18 02:50:39,23045
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,1266,1945852,2022-06-18 02:51:16,23046
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,focus,1266,1966596,2022-06-18 02:51:37,23047
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,1266,1974409,2022-06-18 02:51:44,23048
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,focus,1266,1976017,2022-06-18 02:51:46,23049
59715b4b50e2f000016fe00e,ma_choice_v4_real1_followup,blur,1270,2014583,2022-06-18 02:52:25,23050
5c82acc04fd379001524a6ae,ma_choice_v4_real1_followup,fullscreenenter,2,16829,2022-06-18 03:00:35,23051
5c82acc04fd379001524a6ae,ma_choice_v4_real1_followup,blur,3,33792,2022-06-18 03:00:52,23052
5c82acc04fd379001524a6ae,ma_choice_v4_real1_followup,fullscreenexit,3,33797,2022-06-18 03:00:52,23053
5c82acc04fd379001524a6ae,ma_choice_v4_real1_followup,focus,3,33791,2022-06-18 03:00:52,23054
5c82acc04fd379001524a6ae,ma_choice_v4_real1_followup,blur,3,33790,2022-06-18 03:00:52,23055
5c82acc04fd379001524a6ae,ma_choice_v4_real1_followup,focus,3,33966,2022-06-18 03:00:52,23056
5e3e54f69e51f80b67c1cc06,ma_choice_v4_real1_followup,blur,2,39472,2022-06-18 03:06:28,23057
5e3e54f69e51f80b67c1cc06,ma_choice_v4_real1_followup,focus,2,359902,2022-06-18 03:11:49,23058
5e3e54f69e51f80b67c1cc06,ma_choice_v4_real1_followup,fullscreenenter,2,363595,2022-06-18 03:11:52,23059
616ef9447d637785780d7343,ma_choice_v4_real1_followup,fullscreenenter,2,31440,2022-06-18 03:12:43,23060
616ef9447d637785780d7343,ma_choice_v4_real1_followup,fullscreenexit,3,33506,2022-06-18 03:12:45,23061
616ef9447d637785780d7343,ma_choice_v4_real1_followup,blur,3,37374,2022-06-18 03:12:49,23062
616ef9447d637785780d7343,ma_choice_v4_real1_followup,focus,3,37374,2022-06-18 03:12:49,23063
616ef9447d637785780d7343,ma_choice_v4_real1_followup,blur,723,584780,2022-06-18 03:21:57,23064
616ef9447d637785780d7343,ma_choice_v4_real1_followup,focus,727,587911,2022-06-18 03:22:00,23065
616ef9447d637785780d7343,ma_choice_v4_real1_followup,blur,872,679697,2022-06-18 03:23:32,23066
616ef9447d637785780d7343,ma_choice_v4_real1_followup,focus,872,687512,2022-06-18 03:23:39,23067
616ef9447d637785780d7343,ma_choice_v4_real1_followup,blur,1067,813508,2022-06-18 03:25:45,23068
616ef9447d637785780d7343,ma_choice_v4_real1_followup,focus,1068,814995,2022-06-18 03:25:47,23069
5c82acc04fd379001524a6ae,ma_choice_v4_real1_followup,blur,1263,1550860,2022-06-18 03:26:09,23070
5c82acc04fd379001524a6ae,ma_choice_v4_real1_followup,focus,1263,1558903,2022-06-18 03:26:17,23071
616ef9447d637785780d7343,ma_choice_v4_real1_followup,blur,1257,984599,2022-06-18 03:28:36,23072
616ef9447d637785780d7343,ma_choice_v4_real1_followup,focus,1257,1001650,2022-06-18 03:28:54,23073
616ef9447d637785780d7343,ma_choice_v4_real1_followup,blur,1261,1080711,2022-06-18 03:30:13,23074
616ef9447d637785780d7343,ma_choice_v4_real1_followup,focus,1261,1083789,2022-06-18 03:30:16,23075
616ef9447d637785780d7343,ma_choice_v4_real1_followup,blur,1262,1160460,2022-06-18 03:31:32,23076
616ef9447d637785780d7343,ma_choice_v4_real1_followup,focus,1262,1189977,2022-06-18 03:32:02,23077
616ef9447d637785780d7343,ma_choice_v4_real1_followup,blur,1266,1417992,2022-06-18 03:35:50,23078
616ef9447d637785780d7343,ma_choice_v4_real1_followup,focus,1266,1429101,2022-06-18 03:36:01,23079
5c82acc04fd379001524a6ae,ma_choice_v4_real1_followup,blur,1270,2692357,2022-06-18 03:45:11,23080
5588d358fdf99b304ee5674f,ma_choice_v4_real1_followup,fullscreenenter,2,17674,2022-06-18 03:45:21,23081
6147a1c343f05087ff340b52,ma_choice_v4_real1_followup,blur,1,16886,2022-06-18 04:04:35,23082
6147a1c343f05087ff340b52,ma_choice_v4_real1_followup,focus,1,24855,2022-06-18 04:04:43,23083
6147a1c343f05087ff340b52,ma_choice_v4_real1_followup,blur,1,26070,2022-06-18 04:04:44,23084
6147a1c343f05087ff340b52,ma_choice_v4_real1_followup,focus,1,180739,2022-06-18 04:07:20,23085
5e3e54f69e51f80b67c1cc06,ma_choice_v4_real1_followup,fullscreenexit,1270,3838566,2022-06-18 04:09:48,23086
6147a1c343f05087ff340b52,ma_choice_v4_real1_followup,fullscreenenter,2,355696,2022-06-18 04:10:14,23087
6147a1c343f05087ff340b52,ma_choice_v4_real1_followup,blur,96,490179,2022-06-18 04:12:28,23088
6147a1c343f05087ff340b52,ma_choice_v4_real1_followup,focus,101,835058,2022-06-18 04:18:15,23089
6146a63f67f04b6a616a2c7c,ma_choice_v4_real1_followup,fullscreenenter,2,9091,2022-06-18 04:20:05,23090
59c0782e5364260001dc4740,ma_choice_v4_real1_followup,fullscreenenter,2,501779,2022-06-18 04:25:31,23091
5588d358fdf99b304ee5674f,ma_choice_v4_real1_followup,fullscreenexit,1270,2433385,2022-06-18 04:25:37,23092
5588d358fdf99b304ee5674f,ma_choice_v4_real1_followup,blur,1270,2435449,2022-06-18 04:25:39,23093
5588d358fdf99b304ee5674f,ma_choice_v4_real1_followup,focus,1270,2436793,2022-06-18 04:25:40,23094
5588d358fdf99b304ee5674f,ma_choice_v4_real1_followup,blur,1270,2438518,2022-06-18 04:25:42,23095
6146a63f67f04b6a616a2c7c,ma_choice_v4_real1_followup,fullscreenexit,1270,1696245,2022-06-18 04:48:13,23096
6147a1c343f05087ff340b52,ma_choice_v4_real1_followup,fullscreenexit,1270,2667951,2022-06-18 04:48:47,23097
6147a1c343f05087ff340b52,ma_choice_v4_real1_followup,blur,1270,2679276,2022-06-18 04:48:58,23098
59c0782e5364260001dc4740,ma_choice_v4_real1_followup,fullscreenexit,1270,2154766,2022-06-18 04:53:04,23099
59c0782e5364260001dc4740,ma_choice_v4_real1_followup,blur,1270,2160282,2022-06-18 04:53:09,23100
60f5d68c9b6838e7659f53af,ma_choice_v4_real1_followup,fullscreenenter,2,10112,2022-06-18 05:08:17,23101
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,blur,1,5016,2022-06-18 05:12:16,23102
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,focus,1,6668,2022-06-18 05:12:17,23103
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,blur,1,7477,2022-06-18 05:12:18,23104
60f5d68c9b6838e7659f53af,ma_choice_v4_real1_followup,blur,487,454366,2022-06-18 05:15:41,23105
60f5d68c9b6838e7659f53af,ma_choice_v4_real1_followup,focus,487,488397,2022-06-18 05:16:15,23106
600c63a5dfb7171357a02440,ma_choice_v4_real1_followup,blur,1,19699,2022-06-18 05:38:42,23107
600c63a5dfb7171357a02440,ma_choice_v4_real1_followup,focus,1,24805,2022-06-18 05:38:48,23108
600c63a5dfb7171357a02440,ma_choice_v4_real1_followup,fullscreenenter,2,30837,2022-06-18 05:38:54,23109
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,focus,1,1707724,2022-06-18 05:40:39,23110
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,blur,1,1709535,2022-06-18 05:40:40,23111
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,focus,1,1711117,2022-06-18 05:40:42,23112
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,blur,1,1713489,2022-06-18 05:40:44,23113
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,focus,1,1859270,2022-06-18 05:43:10,23114
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,fullscreenenter,2,1861576,2022-06-18 05:43:12,23115
60f5d68c9b6838e7659f53af,ma_choice_v4_real1_followup,fullscreenexit,1270,2318328,2022-06-18 05:46:45,23116
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,blur,101,2083090,2022-06-18 05:46:54,23117
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,focus,101,2831062,2022-06-18 05:59:22,23118
600c63a5dfb7171357a02440,ma_choice_v4_real1_followup,fullscreenexit,1270,1417731,2022-06-18 06:02:00,23119
600c63a5dfb7171357a02440,ma_choice_v4_real1_followup,blur,1270,1421607,2022-06-18 06:02:04,23120
600c63a5dfb7171357a02440,ma_choice_v4_real1_followup,blur,1270,1423020,2022-06-18 06:02:06,23121
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,fullscreenexit,1270,4362095,2022-06-18 06:24:53,23122
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1_followup,blur,1270,4367371,2022-06-18 06:24:58,23123
627e7b6d33e1df14160c05ba,ma_choice_v4_real1_followup,blur,2,15468,2022-06-18 06:48:28,23124
5a2dc611390d120001c70ac2,ma_choice_v4_real1_followup,fullscreenenter,2,16922,2022-06-18 07:14:07,23125
627e7b6d33e1df14160c05ba,ma_choice_v4_real1_followup,focus,2,2599652,2022-06-18 07:31:32,23126
627e7b6d33e1df14160c05ba,ma_choice_v4_real1_followup,blur,2,2601687,2022-06-18 07:31:34,23127
627e7b6d33e1df14160c05ba,ma_choice_v4_real1_followup,focus,2,4025244,2022-06-18 07:55:18,23128
627e7b6d33e1df14160c05ba,ma_choice_v4_real1_followup,blur,2,4028273,2022-06-18 07:55:20,23129
5a2dc611390d120001c70ac2,ma_choice_v4_real1_followup,fullscreenexit,1270,2529324,2022-06-18 07:55:59,23130
627e7b6d33e1df14160c05ba,ma_choice_v4_real1_followup,focus,2,4119831,2022-06-18 07:56:52,23131
627e7b6d33e1df14160c05ba,ma_choice_v4_real1_followup,fullscreenenter,2,4120758,2022-06-18 07:56:53,23132
627e7b6d33e1df14160c05ba,ma_choice_v4_real1_followup,fullscreenexit,1260,7500085,2022-06-18 08:53:12,23133
627e7b6d33e1df14160c05ba,ma_choice_v4_real1_followup,blur,1260,7501119,2022-06-18 08:53:13,23134
627e7b6d33e1df14160c05ba,ma_choice_v4_real1_followup,focus,1260,7507454,2022-06-18 08:53:20,23135
5dce29700ad506063969a4a5,ma_choice_v4_real1_followup,fullscreenenter,2,15809,2022-06-18 11:53:26,23136
5dce29700ad506063969a4a5,ma_choice_v4_real1_followup,fullscreenexit,1270,2122713,2022-06-18 12:28:32,23137
5dce29700ad506063969a4a5,ma_choice_v4_real1_followup,blur,1270,2127944,2022-06-18 12:28:38,23138
