subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,0,Closeness to parks,0,,,wad_att_rating,4286,,,,,2022-06-16 20:04:36,18710
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,8,Size of home,93,,,wad_att_rating,4244,,,,,2022-06-16 20:04:41,18711
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,1,Noise pollution,51,,,wad_att_rating,5862,,,,,2022-06-16 20:04:47,18712
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,2,Reputation of closest school,0,,,wad_att_rating,3746,,,,,2022-06-16 20:04:50,18713
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,7,Amount of traffic,42,,,wad_att_rating,3812,,,,,2022-06-16 20:04:54,18714
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,0,Size of home,1,,,ew_att_rating,17575,,,,,2022-06-16 20:05:20,18725
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,0,Year building was built,1,,,ew_att_rating,17575,,,,,2022-06-16 20:05:20,18726
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,0,Noise pollution,1,,,ew_att_rating,17575,,,,,2022-06-16 20:05:20,18727
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,0,Amount of traffic,1,,,ew_att_rating,17575,,,,,2022-06-16 20:05:20,18728
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,4,Size of yard,-1,300 square feet,0 square feet,direction,4844,,,,,2022-06-16 20:14:14,18757
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,7,Amount of traffic,-1,Very Little,A Lot,direction,4994,,,,,2022-06-16 20:14:26,18758
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,5,Quality of kitchen,-1,Very Good,Very Bad,direction,4394,,,,,2022-06-16 20:14:38,18759
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,3,Year building was built,-1,2020,1950,direction,2800,,,,,2022-06-16 20:14:48,18760
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,0,Closeness to parks,-1,15 min away,25 min away,direction,2616,,,,,2022-06-16 20:15:00,18761
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,8,Size of home,-1,1200 square feet,600 square feet,direction,3450,,,,,2022-06-16 20:15:09,18762
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,6,Quality of heat/AC system,-1,Good,Very Bad,direction,3546,,,,,2022-06-16 20:15:18,18763
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,1,Noise pollution,-1,Very Low,Very High,direction,3344,,,,,2022-06-16 20:15:25,18764
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,5da4152a3ab39a0011295a3e,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2712,,,,,2022-06-16 20:15:33,18765
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,0,Quality of heat/AC system,1,,,lex_att_rating,3215,,,,,2022-06-16 20:19:42,18766
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,0,Quality of heat/AC system,1,,,ew_att_rating,12453,,,,,2022-06-16 20:19:54,18767
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,0,Size of home,1,,,ew_att_rating,12453,,,,,2022-06-16 20:19:54,18768
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,0,Year building was built,1,,,ew_att_rating,12453,,,,,2022-06-16 20:19:54,18769
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,7,Amount of traffic,0,,,wad_att_rating,11382,,,,,2022-06-16 20:19:57,18770
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,0,Quality of heat/AC system,1,,,lex_att_rating,5815,,,,,2022-06-16 20:20:07,18771
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,8,Size of home,82,,,wad_att_rating,4742,,,,,2022-06-16 20:20:18,18772
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,7,Amount of traffic,26,,,wad_att_rating,3777,,,,,2022-06-16 20:20:22,18773
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,1,Noise pollution,18,,,wad_att_rating,2460,,,,,2022-06-16 20:20:24,18774
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,5,Quality of kitchen,74,,,wad_att_rating,4081,,,,,2022-06-16 20:20:28,18775
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,8,Size of home,48,,,wad_att_rating,35305,,,,,2022-06-16 20:20:32,18776
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,3,Year building was built,87,,,wad_att_rating,4390,,,,,2022-06-16 20:20:33,18777
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,1,Noise pollution,0,,,wad_att_rating,3553,,,,,2022-06-16 20:20:36,18778
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,2,Reputation of closest school,34,,,wad_att_rating,3501,,,,,2022-06-16 20:20:36,18779
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,6,Quality of heat/AC system,100,,,wad_att_rating,3048,,,,,2022-06-16 20:20:39,18780
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,4,Size of yard,24,,,wad_att_rating,4226,,,,,2022-06-16 20:20:40,18781
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,0,Closeness to parks,9,,,wad_att_rating,3620,,,,,2022-06-16 20:20:43,18782
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,5,Quality of kitchen,87,,,wad_att_rating,4498,,,,,2022-06-16 20:20:44,18783
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,4,Size of yard,29,,,wad_att_rating,3080,,,,,2022-06-16 20:20:46,18784
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,2,Reputation of closest school,0,,,wad_att_rating,2993,,,,,2022-06-16 20:20:47,18785
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,0,Closeness to parks,0,,,wad_att_rating,2530,,,,,2022-06-16 20:20:50,18786
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,3,Year building was built,37,,,wad_att_rating,6130,,,,,2022-06-16 20:20:56,18787
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,6,Quality of heat/AC system,88,,,wad_att_rating,4506,,,,,2022-06-16 20:21:00,18788
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,0,Quality of kitchen,1,,,ew_att_rating,8731,,,,,2022-06-16 20:21:18,18789
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,0,Quality of heat/AC system,1,,,ew_att_rating,8731,,,,,2022-06-16 20:21:18,18790
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,4,Size of yard,-1,300 square feet,0 square feet,direction,3473,,,,,2022-06-16 20:21:42,18791
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1750,,,,,2022-06-16 20:21:46,18792
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,2,Reputation of closest school,0,,,wad_att_rating,5026,,,,,2022-06-16 20:21:50,18793
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1717,,,,,2022-06-16 20:21:52,18794
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,7,Amount of traffic,73,,,wad_att_rating,4510,,,,,2022-06-16 20:21:55,18795
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,5,Quality of kitchen,25,,,wad_att_rating,3299,,,,,2022-06-16 20:21:58,18796
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,1,Noise pollution,-1,Very Low,Very High,direction,2376,,,,,2022-06-16 20:22:01,18797
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,1,Noise pollution,100,,,wad_att_rating,4064,,,,,2022-06-16 20:22:02,18798
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,0,Closeness to parks,0,,,wad_att_rating,4387,,,,,2022-06-16 20:22:07,18799
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,3,Year building was built,-1,1985,1950,direction,1503,,,,,2022-06-16 20:22:08,18800
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,3,Year building was built,0,,,wad_att_rating,3070,,,,,2022-06-16 20:22:10,18801
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,8,Size of home,55,,,wad_att_rating,4024,,,,,2022-06-16 20:22:14,18802
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,7,Amount of traffic,-1,Very Little,A Lot,direction,2671,,,,,2022-06-16 20:22:17,18803
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,6,Quality of heat/AC system,41,,,wad_att_rating,3527,,,,,2022-06-16 20:22:17,18804
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,0,Quality of kitchen,1,,,lex_att_rating,6187,,,,,2022-06-16 20:22:17,18805
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1597,,,,,2022-06-16 20:22:22,18806
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,4,Size of yard,25,,,wad_att_rating,5110,,,,,2022-06-16 20:22:22,18807
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,0,Closeness to parks,12,,,wad_att_rating,5819,,,,,2022-06-16 20:22:27,18808
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,0,Closeness to parks,-1,15 min away,30 min away,direction,3068,,,,,2022-06-16 20:22:30,18809
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,5,Quality of kitchen,77,,,wad_att_rating,4077,,,,,2022-06-16 20:22:30,18810
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,6,Quality of heat/AC system,78,,,wad_att_rating,3088,,,,,2022-06-16 20:22:34,18811
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,5e28c4b59f0de509e0322c85,8,Size of home,-1,1800 square feet,600 square feet,direction,1517,,,,,2022-06-16 20:22:35,18812
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,2,Reputation of closest school,0,,,wad_att_rating,3840,,,,,2022-06-16 20:22:37,18813
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,4,Size of yard,24,,,wad_att_rating,3121,,,,,2022-06-16 20:22:41,18814
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,1,Noise pollution,50,,,wad_att_rating,4147,,,,,2022-06-16 20:22:45,18815
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,3,Year building was built,26,,,wad_att_rating,3079,,,,,2022-06-16 20:22:48,18816
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,7,Amount of traffic,50,,,wad_att_rating,4336,,,,,2022-06-16 20:22:52,18817
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,8,Size of home,50,,,wad_att_rating,2898,,,,,2022-06-16 20:22:55,18818
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,0,Noise pollution,1,,,ew_att_rating,24476,,,,,2022-06-16 20:23:10,18819
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,0,Amount of traffic,1,,,ew_att_rating,24476,,,,,2022-06-16 20:23:10,18820
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,0,Quality of heat/AC system,1,,,ew_att_rating,16433,,,,,2022-06-16 20:23:14,18821
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,0,Quality of kitchen,1,,,ew_att_rating,16433,,,,,2022-06-16 20:23:14,18822
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,0,Noise pollution,1,,,ew_att_rating,16433,,,,,2022-06-16 20:23:14,18823
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,0,Amount of traffic,1,,,ew_att_rating,16433,,,,,2022-06-16 20:23:14,18824
598ba20f716a2c000187ce01,ma_choice_v4_real1,598ba20f716a2c000187ce01,0,Noise pollution,1,,,lex_att_rating,5941,,,,,2022-06-16 20:23:28,18844
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,7,Amount of traffic,-1,A Little,A Lot,direction,2845,,,,,2022-06-16 20:23:50,18845
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,8,Size of home,-1,1200 square feet,1800 square feet,direction,2893,,,,,2022-06-16 20:23:56,18846
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,4,Size of yard,-1,300 square feet,0 square feet,direction,2306,,,,,2022-06-16 20:24:01,18847
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,3,Year building was built,-1,1985,1950,direction,2915,,,,,2022-06-16 20:24:11,18848
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,0,Closeness to parks,-1,10 min away,30 min away,direction,2441,,,,,2022-06-16 20:24:19,18849
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3356,,,,,2022-06-16 20:24:25,18850
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1902,,,,,2022-06-16 20:24:29,18851
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2198,,,,,2022-06-16 20:24:35,18852
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,5af9fab60a7ecb00011820b8,1,Noise pollution,-1,Very Low,Very High,direction,3205,,,,,2022-06-16 20:24:42,18853
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,1,Noise pollution,61,,,wad_att_rating,8285,,,,,2022-06-16 20:25:04,18854
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,2,Reputation of closest school,0,,,wad_att_rating,3981,,,,,2022-06-16 20:25:08,18855
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,7,Amount of traffic,62,,,wad_att_rating,5234,,,,,2022-06-16 20:25:13,18856
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,8,Size of home,11,,,wad_att_rating,4500,,,,,2022-06-16 20:25:18,18857
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,6,Quality of heat/AC system,88,,,wad_att_rating,5618,,,,,2022-06-16 20:25:23,18858
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,0,Closeness to parks,0,,,wad_att_rating,5980,,,,,2022-06-16 20:25:29,18859
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,3,Year building was built,0,,,wad_att_rating,3624,,,,,2022-06-16 20:25:33,18860
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,4,Size of yard,0,,,wad_att_rating,3270,,,,,2022-06-16 20:25:36,18861
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,5,Quality of kitchen,76,,,wad_att_rating,4553,,,,,2022-06-16 20:25:41,18862
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,0,Quality of kitchen,1,,,ew_att_rating,8558,,,,,2022-06-16 20:26:04,18863
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,0,Quality of heat/AC system,1,,,ew_att_rating,8558,,,,,2022-06-16 20:26:04,18864
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,0,Quality of heat/AC system,1,,,lex_att_rating,7635,,,,,2022-06-16 20:26:20,18865
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,8,Size of home,-1,1200 square feet,600 square feet,direction,3016,,,,,2022-06-16 20:27:49,18886
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,4,Size of yard,-1,600 square feet,0 square feet,direction,1994,,,,,2022-06-16 20:27:54,18887
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,0,Quality of heat/AC system,1,,,ew_att_rating,10915,,,,,2022-06-16 20:28:01,18888
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,0,Quality of kitchen,1,,,ew_att_rating,10915,,,,,2022-06-16 20:28:01,18889
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,0,Closeness to parks,-1,10 min away,30 min away,direction,2784,,,,,2022-06-16 20:28:02,18890
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,3,Year building was built,-1,1985,2020,direction,5012,,,,,2022-06-16 20:28:06,18891
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2370,,,,,2022-06-16 20:28:08,18892
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3348,,,,,2022-06-16 20:28:13,18893
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,8,Size of home,-1,1200 square feet,1800 square feet,direction,4971,,,,,2022-06-16 20:28:17,18894
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1785,,,,,2022-06-16 20:28:18,18895
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,3,Year building was built,6,,,wad_att_rating,8082,,,,,2022-06-16 20:28:19,18896
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,0,Closeness to parks,50,,,wad_att_rating,4347,,,,,2022-06-16 20:28:23,18897
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,3,Year building was built,-1,2020,1950,direction,2414,,,,,2022-06-16 20:28:24,18898
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,2,Reputation of closest school,5,,,wad_att_rating,5073,,,,,2022-06-16 20:28:28,18899
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3677,,,,,2022-06-16 20:28:29,18900
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,7,Amount of traffic,-1,Very Little,A Lot,direction,1725,,,,,2022-06-16 20:28:30,18901
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,8,Size of home,38,,,wad_att_rating,3720,,,,,2022-06-16 20:28:32,18902
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,4,Size of yard,5,,,wad_att_rating,3549,,,,,2022-06-16 20:28:35,18903
6282575ebe32fdc6268babc8,ma_choice_v4_real1,6282575ebe32fdc6268babc8,1,Noise pollution,-1,Very Low,Very High,direction,2072,,,,,2022-06-16 20:28:36,18904
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,5,Quality of kitchen,75,,,wad_att_rating,4345,,,,,2022-06-16 20:28:40,18905
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,7,Amount of traffic,50,,,wad_att_rating,3727,,,,,2022-06-16 20:28:43,18906
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2635,,,,,2022-06-16 20:28:45,18907
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,6,Quality of heat/AC system,100,,,wad_att_rating,4543,,,,,2022-06-16 20:28:48,18908
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,1,Noise pollution,74,,,wad_att_rating,3610,,,,,2022-06-16 20:28:52,18909
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,1,Noise pollution,-1,Very Low,Very High,direction,2534,,,,,2022-06-16 20:28:55,18910
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,0,Closeness to parks,-1,15 min away,30 min away,direction,3149,,,,,2022-06-16 20:29:04,18911
5b1f185488ee7400012b4b5c,ma_choice_v4_real1,5b1f185488ee7400012b4b5c,0,Quality of heat/AC system,1,,,lex_att_rating,6408,,,,,2022-06-16 20:29:09,18912
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,0,Quality of kitchen,1,,,ew_att_rating,13839,,,,,2022-06-16 20:29:13,18913
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,0,Quality of heat/AC system,1,,,ew_att_rating,13839,,,,,2022-06-16 20:29:13,18914
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,4,Size of yard,-1,600 square feet,0 square feet,direction,2381,,,,,2022-06-16 20:29:13,18915
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,7,Amount of traffic,-1,Very Little,A Lot,direction,2596,,,,,2022-06-16 20:29:21,18916
5dde0d3ce2dcbdd798721c65,ma_choice_v4_real1,5dde0d3ce2dcbdd798721c65,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2505,,,,,2022-06-16 20:29:28,18917
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,0,Quality of heat/AC system,1,,,lex_att_rating,4457,,,,,2022-06-16 20:29:29,18918
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,5,Quality of kitchen,61,,,wad_att_rating,7430,,,,,2022-06-16 20:29:45,18919
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,8,Size of home,49,,,wad_att_rating,5866,,,,,2022-06-16 20:29:51,18920
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,6,Quality of heat/AC system,100,,,wad_att_rating,5330,,,,,2022-06-16 20:29:56,18921
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,1,Noise pollution,3,,,wad_att_rating,9613,,,,,2022-06-16 20:30:06,18922
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,7,Amount of traffic,13,,,wad_att_rating,5197,,,,,2022-06-16 20:30:11,18923
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,3,Year building was built,62,,,wad_att_rating,4649,,,,,2022-06-16 20:30:16,18924
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,4,Size of yard,36,,,wad_att_rating,4652,,,,,2022-06-16 20:30:20,18925
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,0,Closeness to parks,37,,,wad_att_rating,4857,,,,,2022-06-16 20:30:25,18926
5df66d09dc8535465a0b0bae,ma_choice_v4_real1,5df66d09dc8535465a0b0bae,2,Reputation of closest school,6,,,wad_att_rating,6332,,,,,2022-06-16 20:30:31,18927
