subject,version,browser_event,trial,time,stamp,id
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,246,4622651,2022-06-16 22:06:44,18936
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,224,2748148,2022-06-16 22:06:50,18937
59894fbbda239a0001fb8e16,ma_choice_v4_real1,blur,232,2259581,2022-06-16 22:06:54,18938
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,246,4635323,2022-06-16 22:06:56,18939
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,291,7926568,2022-06-16 22:06:57,18940
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,196,4854660,2022-06-16 22:06:57,18941
5c1150e31e7d6900018207ef,ma_choice_v4_real1,fullscreenexit,308,3202112,2022-06-16 22:06:59,18942
5fa4c21a04bc5912180291bc,ma_choice_v4_real1,blur,11,893185,2022-06-16 22:07:02,18943
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,247,4642946,2022-06-16 22:07:04,18944
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,292,7934078,2022-06-16 22:07:04,18945
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,224,2765012,2022-06-16 22:07:07,18946
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,247,4646623,2022-06-16 22:07:08,18947
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,292,7941887,2022-06-16 22:07:12,18948
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,294,7959447,2022-06-16 22:07:30,18950
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,248,4668698,2022-06-16 22:07:30,18951
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,227,2788527,2022-06-16 22:07:30,18952
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,294,7968330,2022-06-16 22:07:38,18954
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,200,4897434,2022-06-16 22:07:40,18955
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,227,2800678,2022-06-16 22:07:43,18956
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,295,7978182,2022-06-16 22:07:49,18957
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,248,4688443,2022-06-16 22:07:49,18958
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,295,7995543,2022-06-16 22:08:06,18959
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,66,3386753,2022-06-16 22:08:08,18960
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,200,4930363,2022-06-16 22:08:13,18961
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,66,3394883,2022-06-16 22:08:16,18963
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,66,3396450,2022-06-16 22:08:18,18964
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,296,8007975,2022-06-16 22:08:18,18965
5d69678bf4d251001c0f81f3,ma_choice_v4_real1,fullscreenexit,308,4967950,2022-06-16 22:08:19,18966
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,66,3400124,2022-06-16 22:08:21,18967
5d69678bf4d251001c0f81f3,ma_choice_v4_real1,blur,308,4971135,2022-06-16 22:08:23,18968
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,66,3401593,2022-06-16 22:08:23,18969
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,250,4721864,2022-06-16 22:08:23,18970
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,66,3402787,2022-06-16 22:08:24,18971
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,blur,156,1447360,2022-06-16 22:08:24,18972
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,focus,156,1448035,2022-06-16 22:08:25,18973
5d69678bf4d251001c0f81f3,ma_choice_v4_real1,focus,308,4973935,2022-06-16 22:08:26,18974
5d69678bf4d251001c0f81f3,ma_choice_v4_real1,blur,308,4975661,2022-06-16 22:08:27,18975
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,296,8018271,2022-06-16 22:08:28,18976
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,250,4730227,2022-06-16 22:08:31,18980
5fa4c21a04bc5912180291bc,ma_choice_v4_real1,focus,11,984434,2022-06-16 22:08:34,18981
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,297,8026510,2022-06-16 22:08:36,18982
60dcf4387e05bdb33d8701de,ma_choice_v4_real1,fullscreenexit,308,4599402,2022-06-16 22:08:37,18983
60dcf4387e05bdb33d8701de,ma_choice_v4_real1,blur,308,4601827,2022-06-16 22:08:39,18984
60dcf4387e05bdb33d8701de,ma_choice_v4_real1,focus,308,4603623,2022-06-16 22:08:41,18985
60dcf4387e05bdb33d8701de,ma_choice_v4_real1,blur,308,4604716,2022-06-16 22:08:42,18986
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,26,4455465,2022-06-16 22:08:44,18987
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,297,8041630,2022-06-16 22:08:52,18989
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,298,8052135,2022-06-16 22:09:02,18990
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,252,4764147,2022-06-16 22:09:05,18991
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,204,4983913,2022-06-16 22:09:06,18992
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,298,8061770,2022-06-16 22:09:12,18993
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,299,8064860,2022-06-16 22:09:15,18994
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,299,8066157,2022-06-16 22:09:16,18995
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,252,4777618,2022-06-16 22:09:19,18996
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,252,4777624,2022-06-16 22:09:19,18997
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,252,4780649,2022-06-16 22:09:22,18999
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,204,5004915,2022-06-16 22:09:27,19001
610019cae69b9ad34c95e3b3,ma_choice_v4_real1,fullscreenenter,2,21544,2022-06-16 22:09:28,19002
606a3cf263a18869ac8ee0ed,ma_choice_v4_real1,blur,305,4589317,2022-06-16 22:09:41,19003
606a3cf263a18869ac8ee0ed,ma_choice_v4_real1,focus,305,4592558,2022-06-16 22:09:44,19004
606a3cf263a18869ac8ee0ed,ma_choice_v4_real1,blur,305,4592587,2022-06-16 22:09:44,19005
606a3cf263a18869ac8ee0ed,ma_choice_v4_real1,focus,305,4592599,2022-06-16 22:09:44,19006
6266a84a363636eab2c40c41,ma_choice_v4_real1,fullscreenexit,308,3339822,2022-06-16 22:09:46,19007
6266a84a363636eab2c40c41,ma_choice_v4_real1,blur,308,3345177,2022-06-16 22:09:52,19008
5ddef2e6929d5de6f1050f1c,ma_choice_v4_real1,fullscreenenter,2,16163,2022-06-16 22:09:54,19009
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,252,4814899,2022-06-16 22:09:56,19010
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,210,5035138,2022-06-16 22:09:57,19011
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,306,8118751,2022-06-16 22:10:09,19012
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,252,4831145,2022-06-16 22:10:12,19013
5fa4c21a04bc5912180291bc,ma_choice_v4_real1,blur,13,1085826,2022-06-16 22:10:14,19014
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,229,2953448,2022-06-16 22:10:15,19015
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,252,4842896,2022-06-16 22:10:24,19017
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,306,8135231,2022-06-16 22:10:25,19018
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,229,2967871,2022-06-16 22:10:30,19019
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,26,4562769,2022-06-16 22:10:31,19020
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,210,5085580,2022-06-16 22:10:48,19021
6148dc3549155e9222aee13b,ma_choice_v4_real1,fullscreenexit,5,4146126,2022-06-16 22:11:06,19022
6148dc3549155e9222aee13b,ma_choice_v4_real1,blur,5,4146918,2022-06-16 22:11:07,19023
5fa4c21a04bc5912180291bc,ma_choice_v4_real1,focus,13,1149318,2022-06-16 22:11:17,19024
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,26,4609371,2022-06-16 22:11:17,19025
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,252,4899660,2022-06-16 22:11:21,19026
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,230,3018769,2022-06-16 22:11:21,19027
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,26,4613168,2022-06-16 22:11:21,19028
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,230,3038359,2022-06-16 22:11:40,19029
614f297777d0d8f5e2a5b354,ma_choice_v4_real1,fullscreenexit,308,3550743,2022-06-16 22:11:49,19030
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,253,4933160,2022-06-16 22:11:54,19032
614f297777d0d8f5e2a5b354,ma_choice_v4_real1,blur,308,3555987,2022-06-16 22:11:54,19033
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,253,4946475,2022-06-16 22:12:07,19034
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,234,3077656,2022-06-16 22:12:20,19037
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,234,3090955,2022-06-16 22:12:33,19039
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,218,5229050,2022-06-16 22:13:11,19040
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,218,5244229,2022-06-16 22:13:27,19042
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,56,4750722,2022-06-16 22:13:39,19044
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,56,4752199,2022-06-16 22:13:40,19045
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,259,5053305,2022-06-16 22:13:54,19046
5fa4c21a04bc5912180291bc,ma_choice_v4_real1,blur,19,1308724,2022-06-16 22:13:56,19047
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,259,5059793,2022-06-16 22:14:01,19048
5fa4c21a04bc5912180291bc,ma_choice_v4_real1,focus,19,1370111,2022-06-16 22:14:58,19052
5a638189c0d836000107b798,ma_choice_v4_real1,fullscreenexit,308,4635430,2022-06-16 22:15:04,19053
5a638189c0d836000107b798,ma_choice_v4_real1,blur,308,4640588,2022-06-16 22:15:09,19054
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,246,3252673,2022-06-16 22:15:15,19055
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,246,3262012,2022-06-16 22:15:24,19056
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,266,5148487,2022-06-16 22:15:30,19057
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,266,5152055,2022-06-16 22:15:33,19058
60faefcf667e07570bed9dcb,ma_choice_v4_real1,fullscreenexit,308,3003403,2022-06-16 22:15:45,19060
60faefcf667e07570bed9dcb,ma_choice_v4_real1,blur,308,3008564,2022-06-16 22:15:50,19061
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,246,3292745,2022-06-16 22:15:55,19063
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,246,3322976,2022-06-16 22:16:25,19069
5ec44da606cb7931f04a35e9,ma_choice_v4_real1,fullscreenexit,308,2516795,2022-06-16 22:16:30,19070
611bed11fa6a3b35c9226c29,ma_choice_v4_real1,fullscreenexit,308,3114972,2022-06-16 22:16:36,19072
5d57f9cdedef630016280505,ma_choice_v4_real1,blur,308,2564098,2022-06-16 22:16:37,19073
5b0b3ef830d562000155366f,ma_choice_v4_real1,fullscreenexit,308,2280464,2022-06-16 22:17:09,19074
5fa4c21a04bc5912180291bc,ma_choice_v4_real1,blur,21,1502517,2022-06-16 22:17:10,19075
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,247,3369273,2022-06-16 22:17:11,19076
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,236,5493043,2022-06-16 22:17:35,19077
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,110,4992152,2022-06-16 22:17:40,19078
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,285,5282605,2022-06-16 22:17:44,19079
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,110,4995708,2022-06-16 22:17:44,19080
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,236,5506069,2022-06-16 22:17:48,19081
62a785aaf80843c6625599ca,ma_choice_v4_real1,fullscreenexit,308,1887634,2022-06-16 22:17:53,19082
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,247,3414866,2022-06-16 22:17:57,19083
62a785aaf80843c6625599ca,ma_choice_v4_real1,blur,308,1893049,2022-06-16 22:17:59,19084
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,285,5299018,2022-06-16 22:18:00,19085
5ee4b29de1640f1bc85da97b,ma_choice_v4_real1,blur,190,2202197,2022-06-16 22:18:16,19086
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,245,5551018,2022-06-16 22:18:33,19087
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,245,5554516,2022-06-16 22:18:37,19088
5dcccec0092079953154f997,ma_choice_v4_real1,fullscreenexit,285,4384845,2022-06-16 22:18:41,19089
5dcccec0092079953154f997,ma_choice_v4_real1,blur,285,4387244,2022-06-16 22:18:43,19090
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,130,5080492,2022-06-16 22:19:08,19092
5b70ed4b99982e000145eb7b,ma_choice_v4_real1,fullscreenexit,308,5282283,2022-06-16 22:19:11,19093
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,130,5087575,2022-06-16 22:19:15,19094
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,132,5090771,2022-06-16 22:19:19,19095
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,132,5096162,2022-06-16 22:19:24,19096
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,134,5099362,2022-06-16 22:19:27,19097
5dcccec0092079953154f997,ma_choice_v4_real1,focus,285,4435054,2022-06-16 22:19:31,19098
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,134,5103643,2022-06-16 22:19:32,19099
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,136,5107720,2022-06-16 22:19:36,19100
5fa4c21a04bc5912180291bc,ma_choice_v4_real1,focus,21,1649031,2022-06-16 22:19:37,19101
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,136,5113887,2022-06-16 22:19:42,19102
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,138,5116472,2022-06-16 22:19:44,19103
5898b6e256357700011c2c6b,ma_choice_v4_real1,blur,4,76890,2022-06-16 22:19:48,19104
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,138,5120851,2022-06-16 22:19:49,19105
5898b6e256357700011c2c6b,ma_choice_v4_real1,focus,4,78916,2022-06-16 22:19:50,19106
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,140,5125200,2022-06-16 22:19:53,19107
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,140,5132555,2022-06-16 22:20:00,19108
5dcccec0092079953154f997,ma_choice_v4_real1,blur,288,4465006,2022-06-16 22:20:01,19109
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,142,5135523,2022-06-16 22:20:03,19110
5dce29700ad506063969a4a5,ma_choice_v4_real1,fullscreenexit,308,3537886,2022-06-16 22:20:07,19112
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,142,5141060,2022-06-16 22:20:09,19113
5fa4c21a04bc5912180291bc,ma_choice_v4_real1,blur,23,1680084,2022-06-16 22:20:10,19114
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,144,5144131,2022-06-16 22:20:12,19116
5dce29700ad506063969a4a5,ma_choice_v4_real1,blur,308,3544002,2022-06-16 22:20:13,19117
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,250,3552248,2022-06-16 22:20:14,19118
5dcccec0092079953154f997,ma_choice_v4_real1,focus,288,4479291,2022-06-16 22:20:15,19119
5dcccec0092079953154f997,ma_choice_v4_real1,blur,288,4480769,2022-06-16 22:20:17,19120
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,144,5150900,2022-06-16 22:20:19,19121
5ee4b29de1640f1bc85da97b,ma_choice_v4_real1,focus,190,2327498,2022-06-16 22:20:23,19122
5d5d431608a4b10016285091,ma_choice_v4_real1,fullscreenexit,308,4605309,2022-06-16 22:20:31,19123
60dfd857e293a99dd577f4c8,ma_choice_v4_real1,fullscreenexit,308,3873320,2022-06-16 22:20:43,19127
5fa4c21a04bc5912180291bc,ma_choice_v4_real1,focus,23,1717111,2022-06-16 22:20:45,19128
5ebe015ae70ab70008895dbd,ma_choice_v4_real1,fullscreenenter,2,9579,2022-06-16 22:20:48,19129
60dfd857e293a99dd577f4c8,ma_choice_v4_real1,blur,308,3878817,2022-06-16 22:20:49,19130
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,152,5182121,2022-06-16 22:20:50,19131
623a4d7294028cfe9638272f,ma_choice_v4_real1,fullscreenexit,308,4392943,2022-06-16 22:20:52,19132
6124d122d91be3f612508804,ma_choice_v4_real1,blur,160,6735851,2022-06-16 22:20:52,19133
6124d122d91be3f612508804,ma_choice_v4_real1,focus,160,6738247,2022-06-16 22:20:54,19135
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,250,3592807,2022-06-16 22:20:55,19136
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,152,5189186,2022-06-16 22:20:57,19137
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,251,3598258,2022-06-16 22:21:00,19138
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,156,5203366,2022-06-16 22:21:11,19142
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,156,5204588,2022-06-16 22:21:13,19143
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,fullscreenexit,308,2710432,2022-06-16 22:21:13,19144
5dec8925be656d35d4005320,ma_choice_v4_real1,fullscreenexit,308,3363489,2022-06-16 22:21:13,19145
7AF190D5,ma_choice_v4_real1,fullscreenenter,2,25741,2022-06-16 22:21:15,19146
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,251,3614691,2022-06-16 22:21:17,19147
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,blur,308,2715632,2022-06-16 22:21:18,19148
5dec8925be656d35d4005320,ma_choice_v4_real1,blur,308,3369216,2022-06-16 22:21:19,19149
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,158,5213862,2022-06-16 22:21:22,19150
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,158,5214682,2022-06-16 22:21:23,19151
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,160,5219233,2022-06-16 22:21:27,19152
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,160,5222444,2022-06-16 22:21:30,19153
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,fullscreenexit,308,2224726,2022-06-16 22:21:40,19154
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,252,3641262,2022-06-16 22:21:43,19155
5dcccec0092079953154f997,ma_choice_v4_real1,focus,288,4568298,2022-06-16 22:21:45,19156
60bc4ab6673a043c66657cd5,ma_choice_v4_real1,fullscreenexit,308,4029866,2022-06-16 22:21:51,19157
6068bf5914131f3a1a80a413,ma_choice_v4_real1,fullscreenexit,308,3970752,2022-06-16 22:21:57,19158
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,252,3659373,2022-06-16 22:22:01,19159
6287b111c726d20f452d299b,ma_choice_v4_real1,fullscreenexit,308,4586078,2022-06-16 22:22:04,19160
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,170,5263391,2022-06-16 22:22:11,19161
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,170,5267565,2022-06-16 22:22:15,19163
5f5a0f0a612008057e58d281,ma_choice_v4_real1,fullscreenexit,308,4433746,2022-06-16 22:22:17,19164
5dcccec0092079953154f997,ma_choice_v4_real1,blur,299,4602892,2022-06-16 22:22:19,19165
5dcccec0092079953154f997,ma_choice_v4_real1,focus,299,4603091,2022-06-16 22:22:19,19166
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,fullscreenexit,308,2839833,2022-06-16 22:22:22,19167
5f5a0f0a612008057e58d281,ma_choice_v4_real1,blur,308,4439063,2022-06-16 22:22:22,19168
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,172,5275699,2022-06-16 22:22:24,19169
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,172,5276315,2022-06-16 22:22:24,19170
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,174,5280604,2022-06-16 22:22:29,19171
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,174,5284533,2022-06-16 22:22:32,19172
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,180,5308047,2022-06-16 22:22:56,19180
612d435206d267d587b12789,ma_choice_v4_real1,blur,285,5331550,2022-06-16 22:22:58,19181
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,256,5815771,2022-06-16 22:22:58,19182
612d435206d267d587b12789,ma_choice_v4_real1,focus,285,5331812,2022-06-16 22:22:58,19183
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,180,5312348,2022-06-16 22:23:00,19184
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,256,5820109,2022-06-16 22:23:02,19185
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,182,5316952,2022-06-16 22:23:05,19186
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,256,3723173,2022-06-16 22:23:05,19187
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,182,5320525,2022-06-16 22:23:08,19188
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,blur,257,2333095,2022-06-16 22:23:10,19189
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,focus,257,2333749,2022-06-16 22:23:10,19190
614662c1c31697525616534f,ma_choice_v4_real1,blur,2,7688,2022-06-16 22:23:16,19191
614662c1c31697525616534f,ma_choice_v4_real1,blur,2,7685,2022-06-16 22:23:16,19192
614662c1c31697525616534f,ma_choice_v4_real1,focus,2,7687,2022-06-16 22:23:16,19193
614662c1c31697525616534f,ma_choice_v4_real1,fullscreenenter,2,7702,2022-06-16 22:23:16,19194
614662c1c31697525616534f,ma_choice_v4_real1,focus,2,7930,2022-06-16 22:23:17,19195
5dcccec0092079953154f997,ma_choice_v4_real1,blur,308,4661949,2022-06-16 22:23:18,19196
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,256,3737457,2022-06-16 22:23:19,19197
614662c1c31697525616534f,ma_choice_v4_real1,fullscreenexit,4,14736,2022-06-16 22:23:23,19198
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,192,5361125,2022-06-16 22:23:49,19199
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,192,5365812,2022-06-16 22:23:54,19200
5f119c5ad521140253f60e86,ma_choice_v4_real1,blur,305,4563294,2022-06-16 22:23:57,19201
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,194,5369552,2022-06-16 22:23:57,19202
5f119c5ad521140253f60e86,ma_choice_v4_real1,focus,305,4564824,2022-06-16 22:23:58,19203
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,194,5375230,2022-06-16 22:24:03,19204
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,260,5881802,2022-06-16 22:24:04,19205
5dc9f3a0e2633171257d503e,ma_choice_v4_real1,fullscreenexit,308,6291788,2022-06-16 22:24:05,19206
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,196,5378173,2022-06-16 22:24:06,19207
5dc9f3a0e2633171257d503e,ma_choice_v4_real1,blur,308,6297285,2022-06-16 22:24:10,19208
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,260,5891253,2022-06-16 22:24:14,19209
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,196,5386684,2022-06-16 22:24:15,19210
5ad38729dfe710000183c244,ma_choice_v4_real1,fullscreenexit,235,3835813,2022-06-16 22:24:15,19211
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,3845547,2022-06-16 22:24:24,19215
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,3849001,2022-06-16 22:24:28,19216
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,202,5406947,2022-06-16 22:24:35,19217
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,202,5408095,2022-06-16 22:24:36,19218
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,204,5417323,2022-06-16 22:24:45,19219
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,204,5420698,2022-06-16 22:24:49,19220
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,206,5426582,2022-06-16 22:24:54,19221
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,3877443,2022-06-16 22:24:56,19222
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,206,5429682,2022-06-16 22:24:58,19223
5bd45c509afb5b00015c48f4,ma_choice_v4_real1,fullscreenexit,308,3944600,2022-06-16 22:24:58,19224
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,3884114,2022-06-16 22:25:03,19225
5bd45c509afb5b00015c48f4,ma_choice_v4_real1,blur,308,3949812,2022-06-16 22:25:03,19226
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,208,5435443,2022-06-16 22:25:03,19227
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,3889191,2022-06-16 22:25:08,19228
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,208,5440262,2022-06-16 22:25:08,19229
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,210,5444615,2022-06-16 22:25:13,19230
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,210,5452738,2022-06-16 22:25:21,19231
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,212,5457514,2022-06-16 22:25:25,19232
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,3908939,2022-06-16 22:25:28,19233
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,212,5463326,2022-06-16 22:25:31,19234
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,3915403,2022-06-16 22:25:34,19235
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,214,5467384,2022-06-16 22:25:35,19236
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,214,5473261,2022-06-16 22:25:41,19240
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,216,5476220,2022-06-16 22:25:44,19241
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,216,5481994,2022-06-16 22:25:50,19244
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,218,5489953,2022-06-16 22:25:58,19247
